elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
28029,15.1,5269749760,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
28131,8.0,5269749760,26256531456,21,73400320,1431764992,17102733312,10,224395264,1257111552,6442319872
28233,9.1,5269749760,26256531456,21,73400320,1431764992,17102733312,0,224395264,1257111552,6442319872
28335,13.7,5269749760,26256531456,31,73400320,1431764992,17102733312,0,69206016,1101922304,6442319872
28437,31.4,5278220288,26256531456,31,73400320,1431764992,17102733312,8,98566144,1131282432,6442319872
28539,26.8,5271494656,26256531456,16,73400320,1431764992,17102733312,8,130023424,1162739712,6442319872
28644,31.9,5278736384,26256531456,16,73400320,1431764992,17102733312,19,167772160,1200488448,6442319872
28745,31.6,5278543872,26256531456,13,73400320,1431764992,17102733312,20,195035136,1227751424,6442319872
28848,32.3,5276950528,26256531456,13,73400320,1431764992,17102733312,20,218103808,1248722944,6442319872
28950,16.4,5272510464,26256531456,9,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
29052,15.8,5276332032,26256531456,9,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
29154,15.8,5269577728,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
29256,14.0,5266849792,26256531456,16,73400320,1431764992,17102733312,13,224395264,1257111552,6442319872
29359,13.4,5262323712,26256531456,16,73400320,1431764992,17102733312,13,224395264,1257111552,6442319872
29462,13.9,5276012544,26256531456,14,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
29564,15.2,5280174080,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
29666,14.2,5266079744,26256531456,13,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
29768,14.9,5260492800,26256531456,13,73400320,1431764992,17102733312,19,224395264,1257111552,6442319872
29871,15.8,5280845824,26256531456,13,73400320,1431764992,17102733312,19,224395264,1257111552,6442319872
29973,15.2,5272731648,26256531456,13,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
30074,14.6,5273669632,26256531456,13,73400320,1431764992,17102733312,20,224395264,1257111552,6442319872
30176,13.4,5268828160,26256531456,13,73400320,1431764992,17102733312,20,224395264,1257111552,6442319872
30278,14.6,5273001984,26256531456,15,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
30380,15.2,5261553664,26256531456,15,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
30483,13.4,5264445440,26256531456,14,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
30588,15.3,5264801792,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
30691,14.3,5273755648,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
30793,19.2,5269299200,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
30895,12.8,5266763776,26256531456,15,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
31000,16.1,5271416832,26256531456,15,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
31102,17.2,5272834048,26256531456,16,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
31205,14.4,5273485312,26256531456,16,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
31306,17.0,5285715968,26256531456,13,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
31408,14.4,5282349056,26256531456,13,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
31510,14.6,5280931840,26256531456,15,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
31612,16.7,5285105664,26256531456,15,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
31714,13.5,5284806656,26256531456,16,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
31816,13.6,5284335616,26256531456,16,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
31918,12.3,5276925952,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
32020,13.9,5273489408,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
32123,12.3,5271658496,26256531456,13,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
32225,14.0,5274279936,26256531456,13,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
32329,13.2,5270802432,26256531456,15,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
32432,15.9,5285752832,26256531456,15,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
32535,15.0,5282639872,26256531456,15,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
32637,12.3,5274341376,26256531456,15,73400320,1431764992,17102733312,20,224395264,1257111552,6442319872
32740,11.1,5280468992,26256531456,14,73400320,1431764992,17102733312,20,224395264,1257111552,6442319872
32843,16.4,5275926528,26256531456,14,73400320,1431764992,17102733312,20,224395264,1257111552,6442319872
32946,14.9,5279633408,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
33052,15.8,5267914752,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
33159,13.9,5278769152,26256531456,14,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
33262,21.3,5271453696,26256531456,12,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
33366,15.1,5265936384,26256531456,12,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
33470,14.6,5281918976,26256531456,16,73400320,1431764992,17102733312,14,224395264,1257111552,6442319872
33573,13.8,5279014912,26256531456,16,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
33676,16.2,5278941184,26256531456,15,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
33778,15.1,5281140736,26256531456,15,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
33880,15.7,5273718784,26256531456,14,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
33982,12.5,5278031872,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
34084,15.7,5272104960,26256531456,14,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
34186,14.2,5279289344,26256531456,14,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
34289,17.0,5271568384,26256531456,14,73400320,1431764992,17102733312,14,224395264,1257111552,6442319872
34392,16.1,5280129024,26256531456,14,73400320,1431764992,17102733312,14,224395264,1257111552,6442319872
34494,14.0,5285302272,26256531456,14,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
34597,14.5,5278048256,26256531456,14,73400320,1431764992,17102733312,21,224395264,1257111552,6442319872
34699,9.6,5271240704,26256531456,14,73400320,1431764992,17102733312,21,224395264,1257111552,6442319872
34802,15.5,5272076288,26256531456,14,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
34905,13.5,5281349632,26256531456,12,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
35007,13.9,5266857984,26256531456,12,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
35110,13.0,5276303360,26256531456,15,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
35212,14.9,5273600000,26256531456,15,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
35314,15.0,5278113792,26256531456,13,73400320,1431764992,17102733312,14,224395264,1257111552,6442319872
35418,19.4,5282746368,26256531456,13,73400320,1431764992,17102733312,14,224395264,1257111552,6442319872
35520,14.4,5286551552,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
35622,15.9,5278765056,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
35724,20.2,5270011904,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
35829,16.4,5278126080,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
35932,14.0,5276971008,26256531456,15,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
36037,13.8,5275205632,26256531456,15,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
36140,13.4,5286948864,26256531456,15,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
36242,14.8,5284679680,26256531456,15,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
36345,12.6,5285617664,26256531456,13,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
36447,21.2,5285945344,26256531456,13,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
36550,14.3,5279162368,26256531456,15,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
36652,12.2,5291712512,26256531456,15,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
36755,15.1,5290061824,26256531456,13,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
36858,13.4,5292199936,26256531456,13,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
36960,12.1,5286875136,26256531456,15,73400320,1431764992,17102733312,21,224395264,1257111552,6442319872
37064,13.5,5279289344,26256531456,15,73400320,1431764992,17102733312,21,224395264,1257111552,6442319872
37167,13.0,5286215680,26256531456,13,73400320,1431764992,17102733312,21,224395264,1257111552,6442319872
37269,15.0,5280956416,26256531456,13,73400320,1431764992,17102733312,21,224395264,1257111552,6442319872
37371,15.2,5281775616,26256531456,15,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
37473,14.2,5280038912,26256531456,15,73400320,1431764992,17102733312,21,224395264,1257111552,6442319872
37575,12.3,5285158912,26256531456,15,73400320,1431764992,17102733312,21,224395264,1257111552,6442319872
37678,17.4,5276426240,26256531456,15,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
37780,12.9,5278052352,26256531456,17,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
37887,12.4,5279354880,26256531456,13,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
37990,13.0,5284724736,26256531456,13,73400320,1431764992,17102733312,23,224395264,1257111552,6442319872
38094,13.0,5287374848,26256531456,14,73400320,1431764992,17102733312,23,224395264,1257111552,6442319872
38197,13.0,5281595392,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
38299,16.3,5284556800,26256531456,13,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
38402,13.1,5277081600,26256531456,13,73400320,1431764992,17102733312,21,224395264,1257111552,6442319872
38507,14.5,5289082880,26256531456,15,73400320,1431764992,17102733312,19,224395264,1257111552,6442319872
38610,12.8,5282983936,26256531456,15,73400320,1431764992,17102733312,19,224395264,1257111552,6442319872
38712,15.2,5288419328,26256531456,13,73400320,1431764992,17102733312,20,224395264,1257111552,6442319872
38814,14.7,5292220416,26256531456,13,73400320,1431764992,17102733312,23,224395264,1257111552,6442319872
38916,13.7,5284777984,26256531456,14,73400320,1431764992,17102733312,23,224395264,1257111552,6442319872
39018,14.0,5286940672,26256531456,14,73400320,1431764992,17102733312,21,224395264,1257111552,6442319872
39120,13.5,5282648064,26256531456,14,73400320,1431764992,17102733312,21,224395264,1257111552,6442319872
39223,14.1,5285564416,26256531456,14,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
39325,15.7,5286297600,26256531456,15,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
39427,14.3,5287342080,26256531456,15,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
39529,17.4,5280673792,26256531456,14,73400320,1431764992,17102733312,20,224395264,1257111552,6442319872
39634,11.6,5283069952,26256531456,14,73400320,1431764992,17102733312,20,224395264,1257111552,6442319872
39736,16.6,5282136064,26256531456,14,73400320,1431764992,17102733312,21,224395264,1257111552,6442319872
39838,12.9,5288288256,26256531456,14,73400320,1431764992,17102733312,31,224395264,1257111552,6442319872
39941,15.7,5286072320,26256531456,12,73400320,1431764992,17102733312,31,224395264,1257111552,6442319872
40043,15.9,5284880384,26256531456,12,73400320,1431764992,17102733312,38,224395264,1257111552,6442319872
40149,16.7,5294387200,26256531456,14,73400320,1431764992,17102733312,38,224395264,1257111552,6442319872
40252,13.8,5291282432,26256531456,14,73400320,1431764992,17102733312,32,224395264,1257111552,6442319872
40354,13.7,5280886784,26256531456,14,73400320,1431764992,17102733312,31,224395264,1257111552,6442319872
40456,18.0,5273214976,26256531456,14,73400320,1431764992,17102733312,31,224395264,1257111552,6442319872
40563,14.7,5293293568,26256531456,13,73400320,1431764992,17102733312,34,224395264,1257111552,6442319872
40665,22.2,5292474368,26256531456,13,73400320,1431764992,17102733312,34,224395264,1257111552,6442319872
40767,15.8,5282287616,26256531456,13,73400320,1431764992,17102733312,33,224395264,1257111552,6442319872
40872,14.4,5292023808,26256531456,13,73400320,1431764992,17102733312,36,224395264,1257111552,6442319872
40973,13.0,5285756928,26256531456,14,73400320,1431764992,17102733312,36,224395264,1257111552,6442319872
41076,16.1,5272420352,26256531456,14,73400320,1431764992,17102733312,32,224395264,1257111552,6442319872
41178,13.9,5268504576,26256531456,13,73400320,1431764992,17102733312,32,224395264,1257111552,6442319872
41280,14.7,5267574784,26256531456,13,73400320,1431764992,17102733312,32,224395264,1257111552,6442319872
41384,12.6,5274816512,26256531456,27,73400320,1431764992,17102733312,36,224395264,1257111552,6442319872
41488,17.9,5279821824,26256531456,15,73400320,1431764992,17102733312,36,224395264,1257111552,6442319872
41590,14.4,5270777856,26256531456,15,73400320,1431764992,17102733312,31,224395264,1257111552,6442319872
41693,14.6,5280972800,26256531456,13,73400320,1431764992,17102733312,31,224395264,1257111552,6442319872
41796,13.3,5282803712,26256531456,13,73400320,1431764992,17102733312,32,224395264,1257111552,6442319872
41898,14.0,5275127808,26256531456,12,73400320,1431764992,17102733312,36,224395264,1257111552,6442319872
42000,16.0,5273780224,26256531456,12,73400320,1431764992,17102733312,36,224395264,1257111552,6442319872
42102,14.0,5279498240,26256531456,15,73400320,1431764992,17102733312,32,224395264,1257111552,6442319872
42205,16.6,5274939392,26256531456,15,73400320,1431764992,17102733312,32,224395264,1257111552,6442319872
42307,16.2,5275504640,26256531456,13,73400320,1431764992,17102733312,33,224395264,1257111552,6442319872
42410,13.9,5279404032,26256531456,13,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
42512,18.5,5271912448,26256531456,13,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
42614,11.5,5274451968,26256531456,13,73400320,1431764992,17102733312,31,224395264,1257111552,6442319872
42716,13.3,5280636928,26256531456,16,73400320,1431764992,17102733312,31,224395264,1257111552,6442319872
42818,13.7,5273792512,26256531456,16,73400320,1431764992,17102733312,36,224395264,1257111552,6442319872
42921,12.3,5276250112,26256531456,14,73400320,1431764992,17102733312,36,224395264,1257111552,6442319872
43023,13.0,5278330880,26256531456,14,73400320,1431764992,17102733312,32,224395264,1257111552,6442319872
43125,13.4,5272813568,26256531456,14,73400320,1431764992,17102733312,31,224395264,1257111552,6442319872
43228,16.7,5272829952,26256531456,14,73400320,1431764992,17102733312,31,224395264,1257111552,6442319872
43331,15.0,5282738176,26256531456,13,73400320,1431764992,17102733312,34,224395264,1257111552,6442319872
43434,16.5,5277446144,26256531456,13,73400320,1431764992,17102733312,34,224395264,1257111552,6442319872
43536,13.1,5282275328,26256531456,13,73400320,1431764992,17102733312,33,224395264,1257111552,6442319872
43639,18.5,5286653952,26256531456,13,73400320,1431764992,17102733312,33,224395264,1257111552,6442319872
43746,13.4,5286240256,26256531456,14,73400320,1431764992,17102733312,33,224395264,1257111552,6442319872
43849,16.8,5283565568,26256531456,14,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
43951,12.9,5270208512,26256531456,15,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
44054,14.1,5287231488,26256531456,15,73400320,1431764992,17102733312,39,224395264,1257111552,6442319872
44157,14.3,5278609408,26256531456,11,73400320,1431764992,17102733312,32,224395264,1257111552,6442319872
44260,15.7,5277163520,26256531456,11,73400320,1431764992,17102733312,32,224395264,1257111552,6442319872
44362,11.9,5278826496,26256531456,13,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
44464,14.9,5268889600,26256531456,13,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
44566,13.9,5278990336,26256531456,15,73400320,1431764992,17102733312,39,224395264,1257111552,6442319872
44668,15.7,5282390016,26256531456,15,73400320,1431764992,17102733312,32,224395264,1257111552,6442319872
44770,12.4,5275115520,26256531456,12,73400320,1431764992,17102733312,32,224395264,1257111552,6442319872
44872,12.2,5270122496,26256531456,19,71303168,1429667840,17102733312,24,65011712,1097728000,6442319872
44975,28.0,5260353536,26256531456,19,73400320,1431764992,17102733312,24,88080384,1120796672,6442319872
45078,22.3,5259780096,26256531456,12,73400320,1431764992,17102733312,30,111149056,1143865344,6442319872
45181,17.5,5268623360,26256531456,12,73400320,1431764992,17102733312,39,140509184,1173225472,6442319872
45283,25.5,5273481216,26256531456,10,73400320,1431764992,17102733312,39,169869312,1202585600,6442319872
45385,26.5,5263396864,26256531456,10,73400320,1431764992,17102733312,34,199229440,1231945728,6442319872
45488,31.3,5258076160,26256531456,11,73400320,1431764992,17102733312,34,222298112,1255014400,6442319872
45592,15.8,5269929984,26256531456,11,73400320,1431764992,17102733312,33,224395264,1257111552,6442319872
45694,15.2,5258997760,26256531456,13,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
45801,12.8,5267947520,26256531456,13,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
45903,14.6,5263458304,26256531456,13,73400320,1431764992,17102733312,32,224395264,1257111552,6442319872
46012,14.1,5276020736,26256531456,13,73400320,1431764992,17102733312,32,224395264,1257111552,6442319872
46113,11.3,5264363520,26256531456,10,73400320,1431764992,17102733312,31,224395264,1257111552,6442319872
46216,13.4,5265772544,26256531456,10,73400320,1431764992,17102733312,31,224395264,1257111552,6442319872
46318,14.4,5263572992,26256531456,12,73400320,1431764992,17102733312,31,224395264,1257111552,6442319872
46420,15.3,5269372928,26256531456,12,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
46522,15.2,5264900096,26256531456,13,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
46624,13.0,5264859136,26256531456,13,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
46728,13.7,5275561984,26256531456,12,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
46831,13.6,5264437248,26256531456,12,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
46936,11.9,5279674368,26256531456,12,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
47037,14.5,5261443072,26256531456,12,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
47142,14.2,5271629824,26256531456,11,73400320,1431764992,17102733312,28,224395264,1257111552,6442319872
47244,12.3,5260591104,26256531456,11,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
47346,13.9,5273858048,26256531456,11,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
47448,14.9,5268480000,26256531456,11,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
47552,14.8,5271019520,26256531456,13,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
47654,12.4,5262565376,26256531456,13,73400320,1431764992,17102733312,31,224395264,1257111552,6442319872
47756,14.4,5273079808,26256531456,11,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
47861,13.6,5260361728,26256531456,12,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
47963,15.0,5264752640,26256531456,12,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
48065,14.5,5269696512,26256531456,11,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
48168,13.3,5275754496,26256531456,11,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
48270,16.7,5270831104,26256531456,24,73400320,1431764992,17102733312,31,224395264,1257111552,6442319872
48375,14.0,5266075648,26256531456,24,73400320,1431764992,17102733312,31,224395264,1257111552,6442319872
48476,16.8,5275455488,26256531456,13,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
48579,11.9,5273509888,26256531456,13,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
48680,14.5,5275787264,26256531456,13,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
48782,14.5,5265567744,26256531456,13,73400320,1431764992,17102733312,27,224395264,1257111552,6442319872
48884,16.7,5266948096,26256531456,13,73400320,1431764992,17102733312,27,224395264,1257111552,6442319872
48987,12.1,5279055872,26256531456,13,73400320,1431764992,17102733312,31,224395264,1257111552,6442319872
49089,15.2,5274271744,26256531456,13,73400320,1431764992,17102733312,31,224395264,1257111552,6442319872
49191,11.7,5276598272,26256531456,13,73400320,1431764992,17102733312,33,224395264,1257111552,6442319872
49293,18.5,5264330752,26256531456,12,73400320,1431764992,17102733312,33,224395264,1257111552,6442319872
49396,11.7,5272420352,26256531456,12,73400320,1431764992,17102733312,33,224395264,1257111552,6442319872
49498,16.2,5259091968,26256531456,12,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
49601,16.2,5273870336,26256531456,12,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
49703,16.7,5266464768,26256531456,12,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
49804,14.0,5260038144,26256531456,12,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
49908,12.7,5271752704,26256531456,12,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
50010,13.0,5270646784,26256531456,12,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
50113,11.8,5271732224,26256531456,13,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
50215,12.9,5264281600,26256531456,13,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
50317,12.3,5276266496,26256531456,11,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
50419,16.0,5261660160,26256531456,11,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
50522,13.4,5276344320,26256531456,12,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
50624,15.1,5263044608,26256531456,12,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
50728,10.6,5263282176,26256531456,13,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
50830,16.2,5273415680,26256531456,13,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
50933,13.2,5272219648,26256531456,12,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
51035,13.5,5273255936,26256531456,13,73400320,1431764992,17102733312,31,224395264,1257111552,6442319872
51137,13.4,5263765504,26256531456,13,73400320,1431764992,17102733312,31,224395264,1257111552,6442319872
51240,13.0,5269463040,26256531456,12,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
51345,14.4,5269291008,26256531456,12,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
51447,18.2,5277618176,26256531456,27,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
51549,13.9,5264343040,26256531456,27,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
51651,14.5,5270589440,26256531456,13,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
51754,14.5,5263405056,26256531456,13,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
51857,13.4,5276733440,26256531456,12,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
51959,11.8,5267779584,26256531456,12,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
52065,15.7,5271089152,26256531456,12,73400320,1431764992,17102733312,31,224395264,1257111552,6442319872
52167,12.3,5277478912,26256531456,12,73400320,1431764992,17102733312,31,224395264,1257111552,6442319872
52269,15.6,5270097920,26256531456,13,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
52371,12.4,5276336128,26256531456,13,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
52472,17.8,5264539648,26256531456,14,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
52575,12.8,5269528576,26256531456,14,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
52677,15.0,5274537984,26256531456,13,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
52779,15.6,5266386944,26256531456,13,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
52882,14.0,5276610560,26256531456,14,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
52984,12.8,5264707584,26256531456,14,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
53087,13.9,5268054016,26256531456,12,73400320,1431764992,17102733312,34,224395264,1257111552,6442319872
53189,20.0,5272715264,26256531456,12,73400320,1431764992,17102733312,34,224395264,1257111552,6442319872
53291,13.5,5275213824,26256531456,11,73400320,1431764992,17102733312,28,224395264,1257111552,6442319872
53393,14.6,5271445504,26256531456,11,73400320,1431764992,17102733312,28,224395264,1257111552,6442319872
53497,17.3,5270679552,26256531456,13,73400320,1431764992,17102733312,32,224395264,1257111552,6442319872
53599,16.1,5277941760,26256531456,13,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
53702,13.9,5277265920,26256531456,12,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
53804,11.9,5263802368,26256531456,12,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
53907,12.1,5270716416,26256531456,13,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
54010,12.9,5275373568,26256531456,13,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
54113,13.3,5277212672,26256531456,12,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
54215,16.2,5283303424,26256531456,11,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
54317,13.0,5267509248,26256531456,11,73400320,1431764992,17102733312,32,224395264,1257111552,6442319872
54419,15.9,5281116160,26256531456,14,73400320,1431764992,17102733312,32,224395264,1257111552,6442319872
54522,12.8,5276495872,26256531456,14,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
54624,17.9,5266644992,26256531456,13,73400320,1431764992,17102733312,32,224395264,1257111552,6442319872
54727,13.3,5273214976,26256531456,13,73400320,1431764992,17102733312,32,224395264,1257111552,6442319872
54829,14.3,5263220736,26256531456,13,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
54933,16.1,5284704256,26256531456,13,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
55035,14.6,5263876096,26256531456,11,73400320,1431764992,17102733312,35,224395264,1257111552,6442319872
55139,14.8,5274460160,26256531456,11,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
55241,18.0,5277368320,26256531456,13,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
55347,12.4,5281296384,26256531456,13,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
55450,13.6,5274374144,26256531456,11,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
55553,13.3,5269434368,26256531456,11,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
55657,12.7,5277446144,26256531456,25,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
55759,10.6,5273755648,26256531456,25,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
55861,13.4,5276704768,26256531456,13,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
55963,11.9,5263843328,26256531456,13,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
56065,13.4,5278846976,26256531456,11,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
56167,13.4,5261094912,26256531456,11,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
56273,14.0,5283090432,26256531456,12,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
56375,13.8,5271486464,26256531456,12,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
56478,13.9,5276221440,26256531456,12,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
56580,16.7,5273444352,26256531456,12,73400320,1431764992,17102733312,31,224395264,1257111552,6442319872
56688,16.9,5281767424,26256531456,13,73400320,1431764992,17102733312,31,224395264,1257111552,6442319872
56794,10.8,5264224256,26256531456,12,73400320,1431764992,17102733312,31,224395264,1257111552,6442319872
56901,13.4,5276770304,26256531456,12,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
57004,15.4,5275906048,26256531456,11,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
