elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
21810,14.8,5834489856,26256531456,78,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
21912,15.8,5834489856,26256531456,78,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
22021,16.4,5834489856,26256531456,76,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
22123,15.2,5834489856,26256531456,76,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
22236,14.8,5834489856,26256531456,80,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
22337,16.4,5834489856,26256531456,80,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
22439,15.5,5834489856,26256531456,81,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
22550,14.7,5834489856,26256531456,81,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
22652,18.6,5841457152,26256531456,73,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
22765,13.8,5841457152,26256531456,73,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
22867,14.4,5841457152,26256531456,74,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
22980,13.9,5838102528,26256531456,74,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
23097,15.1,5838102528,26256531456,65,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
23199,14.8,5838102528,26256531456,75,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
23312,15.4,5838102528,26256531456,75,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
23429,14.4,5838102528,26256531456,77,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
23545,13.7,5838102528,26256531456,77,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
23662,16.5,5838360576,26256531456,78,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
23765,16.8,5838102528,26256531456,78,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
23877,15.0,5838102528,26256531456,79,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
23994,14.4,5838102528,26256531456,79,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
24110,15.4,5838360576,26256531456,79,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
24228,15.6,5838360576,26256531456,79,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
24345,15.6,5838360576,26256531456,79,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
24462,14.8,5838360576,26256531456,79,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
24578,13.0,5838360576,26256531456,79,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
24680,15.3,5838618624,26256531456,77,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
24792,14.5,5838618624,26256531456,82,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
24894,14.6,5838618624,26256531456,82,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
25007,15.3,5838876672,26256531456,72,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
25125,14.4,5838876672,26256531456,72,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
25227,14.5,5838876672,26256531456,77,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
25340,16.2,5838610432,26256531456,77,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
25457,16.0,5838610432,26256531456,68,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
25559,14.9,5838610432,26256531456,68,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
25673,26.9,5837062144,26256531456,75,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
25774,16.9,5837316096,26256531456,74,260046848,1754726400,17102733312,91,234881024,1317928960,6442319872
25889,16.1,5837316096,26256531456,74,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
26006,17.9,5836025856,26256531456,80,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
26108,18.0,5836025856,26256531456,80,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
26220,14.1,5836283904,26256531456,81,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
26322,15.4,5836283904,26256531456,81,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
26436,14.9,5836283904,26256531456,78,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
26553,14.7,5836283904,26256531456,78,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
26655,15.0,5837316096,26256531456,80,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
26768,15.4,5837312000,26256531456,78,260046848,1754726400,17102733312,91,234881024,1317928960,6442319872
26870,14.0,5837312000,26256531456,78,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
26984,15.8,5837312000,26256531456,83,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
27101,16.0,5837312000,26256531456,83,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
27203,13.9,5837312000,26256531456,83,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
27315,10.2,5837312000,26256531456,83,260046848,1754726400,17102733312,92,226492416,1309540352,6442319872
