elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
2416,18.9,5201559552,26256531456,31,260046848,1618411520,17102733312,63,224395264,1255014400,6442319872
2519,20.6,5211811840,26256531456,31,260046848,1618411520,17102733312,52,224395264,1255014400,6442319872
2622,18.5,5216653312,26256531456,23,260046848,1618411520,17102733312,59,224395264,1255014400,6442319872
2724,20.4,5220782080,26256531456,23,260046848,1618411520,17102733312,59,224395264,1255014400,6442319872
2827,16.5,5218254848,26256531456,30,260046848,1618411520,17102733312,61,224395264,1255014400,6442319872
2939,21.2,5221351424,26256531456,30,260046848,1618411520,17102733312,61,224395264,1255014400,6442319872
3043,19.8,5221601280,26256531456,30,260046848,1618411520,17102733312,67,224395264,1255014400,6442319872
3149,17.5,5211127808,26256531456,27,260046848,1618411520,17102733312,59,224395264,1255014400,6442319872
3252,19.6,5214220288,26256531456,27,260046848,1618411520,17102733312,59,224395264,1255014400,6442319872
3355,18.1,5204979712,26256531456,24,260046848,1618411520,17102733312,63,224395264,1255014400,6442319872
3463,20.7,5212717056,26256531456,24,260046848,1618411520,17102733312,50,224395264,1255014400,6442319872
3569,16.1,5212827648,26256531456,23,260046848,1618411520,17102733312,50,224395264,1255014400,6442319872
3676,19.9,5219553280,26256531456,23,260046848,1618411520,17102733312,58,224395264,1255014400,6442319872
3782,14.9,5217484800,26256531456,26,260046848,1618411520,17102733312,58,224395264,1255014400,6442319872
3884,22.6,5212782592,26256531456,26,260046848,1618411520,17102733312,62,224395264,1255014400,6442319872
3986,17.8,5218058240,26256531456,28,260046848,1618411520,17102733312,64,224395264,1255014400,6442319872
4088,19.3,5220122624,26256531456,28,260046848,1618411520,17102733312,64,224395264,1255014400,6442319872
4200,20.0,5208408064,26256531456,29,260046848,1618411520,17102733312,58,224395264,1255014400,6442319872
4303,19.2,5211672576,26256531456,29,260046848,1618411520,17102733312,64,224395264,1255014400,6442319872
4406,22.9,5215334400,26256531456,24,260046848,1618411520,17102733312,64,224395264,1255014400,6442319872
4510,17.1,5217562624,26256531456,24,260046848,1618411520,17102733312,53,224395264,1255014400,6442319872
4614,21.3,5227626496,26256531456,25,260046848,1618411520,17102733312,53,224395264,1255014400,6442319872
4716,19.4,5230485504,26256531456,25,260046848,1618411520,17102733312,59,224395264,1255014400,6442319872
4822,17.9,5231001600,26256531456,25,260046848,1618411520,17102733312,61,224395264,1255014400,6442319872
4925,16.0,5231288320,26256531456,25,260046848,1618411520,17102733312,61,224395264,1255014400,6442319872
5026,18.3,5227503616,26256531456,29,260046848,1618411520,17102733312,68,224395264,1255014400,6442319872
5129,20.4,5228498944,26256531456,29,260046848,1618411520,17102733312,68,224395264,1255014400,6442319872
5232,16.2,5218770944,26256531456,28,260046848,1618411520,17102733312,59,224395264,1255014400,6442319872
5335,18.9,5220347904,26256531456,28,260046848,1618411520,17102733312,63,224395264,1255014400,6442319872
5438,15.2,5226598400,26256531456,27,260046848,1618411520,17102733312,63,224395264,1255014400,6442319872
5541,20.1,5214302208,26256531456,22,260046848,1618411520,17102733312,54,224395264,1255014400,6442319872
5645,17.2,5214605312,26256531456,22,260046848,1618411520,17102733312,61,224395264,1255014400,6442319872
5749,21.6,5223489536,26256531456,25,260046848,1618411520,17102733312,61,224395264,1255014400,6442319872
5854,17.2,5224177664,26256531456,25,260046848,1618411520,17102733312,54,224395264,1255014400,6442319872
5956,22.0,5221965824,26256531456,29,260046848,1618411520,17102733312,54,224395264,1255014400,6442319872
6061,21.5,5221707776,26256531456,29,260046848,1618411520,17102733312,70,224395264,1255014400,6442319872
6164,17.7,5219069952,26256531456,31,260046848,1618411520,17102733312,58,224395264,1255014400,6442319872
6269,21.2,5220016128,26256531456,31,260046848,1618411520,17102733312,58,224395264,1255014400,6442319872
6376,19.7,5223194624,26256531456,27,260046848,1618411520,17102733312,61,224395264,1255014400,6442319872
6481,21.1,5226999808,26256531456,27,260046848,1618411520,17102733312,53,224395264,1255014400,6442319872
6584,18.0,5218848768,26256531456,26,260046848,1618411520,17102733312,53,224395264,1255014400,6442319872
6689,23.0,5227192320,26256531456,26,260046848,1618411520,17102733312,62,224395264,1255014400,6442319872
6793,24.4,5226180608,26256531456,25,260046848,1618411520,17102733312,62,224395264,1255014400,6442319872
6896,20.5,5222539264,26256531456,25,260046848,1618411520,17102733312,54,224395264,1255014400,6442319872
6999,17.2,5219143680,26256531456,27,260046848,1618411520,17102733312,58,224395264,1255014400,6442319872
7107,20.0,5222281216,26256531456,27,260046848,1618411520,17102733312,58,224395264,1255014400,6442319872
7210,14.5,5226319872,26256531456,27,260046848,1618411520,17102733312,60,224395264,1255014400,6442319872
7314,18.7,5223673856,26256531456,27,260046848,1618411520,17102733312,60,224395264,1255014400,6442319872
7417,16.8,5224042496,26256531456,26,260046848,1618411520,17102733312,55,224395264,1255014400,6442319872
7519,18.8,5215092736,26256531456,26,260046848,1618411520,17102733312,63,224395264,1255014400,6442319872
7622,16.5,5211566080,26256531456,25,260046848,1618411520,17102733312,63,224395264,1255014400,6442319872
