elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
29297,11.4,4604805120,26256531456,22,180355072,1660354560,17102733312,27,83886080,1154351104,6442319872
29404,13.0,4604805120,26256531456,22,180355072,1660354560,17102733312,31,83886080,1154351104,6442319872
29511,8.9,4604805120,26256531456,24,180355072,1660354560,17102733312,30,83886080,1154351104,6442319872
29621,11.6,4605063168,26256531456,22,180355072,1660354560,17102733312,30,83886080,1154351104,6442319872
29725,12.3,4605063168,26256531456,22,180355072,1660354560,17102733312,32,83886080,1154351104,6442319872
29832,9.4,4605063168,26256531456,24,180355072,1660354560,17102733312,32,83886080,1154351104,6442319872
29935,9.6,4605321216,26256531456,24,180355072,1660354560,17102733312,26,83886080,1154351104,6442319872
30038,8.0,4605321216,26256531456,18,180355072,1660354560,17102733312,23,83886080,1154351104,6442319872
30141,11.4,4606353408,26256531456,18,180355072,1660354560,17102733312,23,83886080,1154351104,6442319872
30244,10.3,4606353408,26256531456,24,180355072,1660354560,17102733312,30,83886080,1154351104,6442319872
30364,7.9,4606095360,26256531456,24,180355072,1660354560,17102733312,23,83886080,1154351104,6442319872
30476,12.1,4606095360,26256531456,20,180355072,1660354560,17102733312,23,83886080,1154351104,6442319872
30579,8.0,4606095360,26256531456,20,180355072,1660354560,17102733312,31,83886080,1154351104,6442319872
30683,7.2,4606095360,26256531456,23,180355072,1660354560,17102733312,31,83886080,1154351104,6442319872
30802,10.1,4606095360,26256531456,23,180355072,1660354560,17102733312,29,83886080,1154351104,6442319872
30919,9.6,4606095360,26256531456,19,180355072,1660354560,17102733312,28,83886080,1154351104,6442319872
31032,11.4,4606353408,26256531456,21,180355072,1660354560,17102733312,28,83886080,1154351104,6442319872
31134,11.4,4606353408,26256531456,21,180355072,1660354560,17102733312,28,83886080,1154351104,6442319872
31236,18.5,4607127552,26256531456,19,180355072,1660354560,17102733312,23,83886080,1154351104,6442319872
31339,9.6,4607127552,26256531456,19,180355072,1660354560,17102733312,23,83886080,1154351104,6442319872
31444,8.4,4606869504,26256531456,24,180355072,1660354560,17102733312,33,83886080,1154351104,6442319872
31547,8.4,4606869504,26256531456,24,180355072,1660354560,17102733312,28,83886080,1154351104,6442319872
31652,10.0,4606869504,26256531456,24,180355072,1660354560,17102733312,28,83886080,1154351104,6442319872
31755,12.4,4606869504,26256531456,24,180355072,1660354560,17102733312,31,83886080,1154351104,6442319872
31859,13.3,4606869504,26256531456,24,180355072,1660354560,17102733312,31,83886080,1154351104,6442319872
31967,9.8,4606869504,26256531456,24,180355072,1660354560,17102733312,32,83886080,1154351104,6442319872
32069,9.9,4606869504,26256531456,22,180355072,1660354560,17102733312,28,83886080,1154351104,6442319872
32172,12.9,4608159744,26256531456,22,180355072,1660354560,17102733312,28,83886080,1154351104,6442319872
32275,12.7,4608159744,26256531456,22,180355072,1660354560,17102733312,27,83886080,1154351104,6442319872
32387,9.4,4608159744,26256531456,22,180355072,1660354560,17102733312,30,83886080,1154351104,6442319872
32501,8.8,4608159744,26256531456,22,180355072,1660354560,17102733312,30,83886080,1154351104,6442319872
32607,10.4,4608159744,26256531456,22,180355072,1660354560,17102733312,29,83886080,1154351104,6442319872
32710,11.3,4608159744,26256531456,26,180355072,1660354560,17102733312,29,83886080,1154351104,6442319872
32812,13.5,4608417792,26256531456,26,180355072,1660354560,17102733312,34,83886080,1154351104,6442319872
32914,14.9,4623384576,26256531456,21,180355072,1660354560,17102733312,24,83886080,1154351104,6442319872
33018,13.9,4622610432,26256531456,21,180355072,1660354560,17102733312,24,83886080,1154351104,6442319872
33124,11.6,4622868480,26256531456,20,180355072,1660354560,17102733312,29,83886080,1154351104,6442319872
33226,15.5,4623900672,26256531456,20,180355072,1660354560,17102733312,26,83886080,1154351104,6442319872
33331,10.5,4618993664,26256531456,20,180355072,1660354560,17102733312,26,83886080,1154351104,6442319872
33444,9.9,4611768320,26256531456,24,180355072,1660354560,17102733312,28,83886080,1154351104,6442319872
33547,8.6,4611768320,26256531456,24,180355072,1660354560,17102733312,28,83886080,1154351104,6442319872
33649,10.3,4612026368,26256531456,21,180355072,1660354560,17102733312,27,83886080,1154351104,6442319872
33753,9.6,4612026368,26256531456,21,180355072,1660354560,17102733312,27,83886080,1154351104,6442319872
33856,10.8,4612026368,26256531456,22,180355072,1660354560,17102733312,27,83886080,1154351104,6442319872
33962,11.0,4612026368,26256531456,22,180355072,1660354560,17102733312,29,83886080,1154351104,6442319872
34068,8.9,4612026368,26256531456,21,180355072,1660354560,17102733312,24,83886080,1154351104,6442319872
34176,13.5,4613316608,26256531456,21,180355072,1660354560,17102733312,24,83886080,1154351104,6442319872
34287,12.6,4613574656,26256531456,22,180355072,1660354560,17102733312,27,83886080,1154351104,6442319872
34391,10.1,4613574656,26256531456,22,180355072,1660354560,17102733312,27,83886080,1154351104,6442319872
34493,11.2,4613574656,26256531456,20,180355072,1660354560,17102733312,26,83886080,1154351104,6442319872
34597,10.2,4613574656,26256531456,20,180355072,1660354560,17102733312,31,83886080,1154351104,6442319872
34703,10.0,4613316608,26256531456,24,180355072,1660354560,17102733312,31,83886080,1154351104,6442319872
34805,12.4,4613574656,26256531456,24,180355072,1660354560,17102733312,28,83886080,1154351104,6442319872
34910,9.6,4613574656,26256531456,22,180355072,1660354560,17102733312,27,83886080,1154351104,6442319872
35019,11.8,4613574656,26256531456,22,180355072,1660354560,17102733312,27,83886080,1154351104,6442319872
35121,9.8,4613574656,26256531456,22,180355072,1660354560,17102733312,29,83886080,1154351104,6442319872
35227,20.2,4612026368,26256531456,20,180355072,1660354560,17102733312,23,83886080,1154351104,6442319872
35339,10.6,4608921600,26256531456,20,180355072,1660354560,17102733312,23,83886080,1154351104,6442319872
35443,9.1,4608663552,26256531456,20,180355072,1660354560,17102733312,28,83886080,1154351104,6442319872
35560,8.4,4608663552,26256531456,20,180355072,1660354560,17102733312,28,83886080,1154351104,6442319872
35663,10.2,4596535296,26256531456,19,180355072,1660354560,17102733312,28,83886080,1154351104,6442319872
35781,8.4,4596277248,26256531456,19,180355072,1660354560,17102733312,35,83886080,1154351104,6442319872
35884,9.8,4595531776,26256531456,21,180355072,1660354560,17102733312,35,83886080,1154351104,6442319872
35989,8.4,4594872320,26256531456,21,180355072,1660354560,17102733312,31,83886080,1154351104,6442319872
36092,7.8,4594728960,26256531456,22,180355072,1660354560,17102733312,33,83886080,1154351104,6442319872
36199,11.6,4595904512,26256531456,22,180355072,1660354560,17102733312,33,83886080,1154351104,6442319872
36303,8.4,4595761152,26256531456,20,180355072,1660354560,17102733312,28,83886080,1154351104,6442319872
36406,7.9,4595761152,26256531456,20,180355072,1660354560,17102733312,28,83886080,1154351104,6442319872
36518,8.9,4595761152,26256531456,17,180355072,1660354560,17102733312,28,83886080,1154351104,6442319872
36621,8.5,4595761152,26256531456,17,180355072,1660354560,17102733312,30,83886080,1154351104,6442319872
36723,10.2,4595761152,26256531456,22,180355072,1660354560,17102733312,30,83886080,1154351104,6442319872
36828,7.7,4595761152,26256531456,20,180355072,1660354560,17102733312,24,83886080,1154351104,6442319872
36930,8.6,4595761152,26256531456,20,180355072,1660354560,17102733312,25,83886080,1154351104,6442319872
37046,6.0,4595503104,26256531456,20,180355072,1660354560,17102733312,25,83886080,1154351104,6442319872
37151,9.0,4595503104,26256531456,20,180355072,1660354560,17102733312,27,83886080,1154351104,6442319872
37257,11.7,4596277248,26256531456,20,180355072,1660354560,17102733312,26,83886080,1154351104,6442319872
37362,9.4,4596019200,26256531456,20,180355072,1660354560,17102733312,26,83886080,1154351104,6442319872
37478,7.6,4596019200,26256531456,22,180355072,1660354560,17102733312,27,83886080,1154351104,6442319872
37590,9.4,4596019200,26256531456,22,180355072,1660354560,17102733312,26,83886080,1154351104,6442319872
37692,9.1,4596019200,26256531456,20,180355072,1660354560,17102733312,26,83886080,1154351104,6442319872
37808,8.1,4596019200,26256531456,20,180355072,1660354560,17102733312,23,83886080,1154351104,6442319872
37910,10.7,4596019200,26256531456,18,180355072,1660354560,17102733312,24,83886080,1154351104,6442319872
38018,7.6,4596019200,26256531456,20,180355072,1660354560,17102733312,24,83886080,1154351104,6442319872
38132,7.3,4596019200,26256531456,20,180355072,1660354560,17102733312,24,83886080,1154351104,6442319872
38256,8.7,4596277248,26256531456,20,180355072,1660354560,17102733312,24,83886080,1154351104,6442319872
38366,9.0,4596535296,26256531456,20,180355072,1660354560,17102733312,24,83886080,1154351104,6442319872
38470,9.6,4596535296,26256531456,22,180355072,1660354560,17102733312,27,83886080,1154351104,6442319872
38572,8.1,4596535296,26256531456,22,180355072,1660354560,17102733312,27,83886080,1154351104,6442319872
38676,8.4,4596535296,26256531456,23,180355072,1660354560,17102733312,30,83886080,1154351104,6442319872
38787,9.0,4596535296,26256531456,23,180355072,1660354560,17102733312,29,83886080,1154351104,6442319872
38890,9.8,4596535296,26256531456,23,180355072,1660354560,17102733312,29,83886080,1154351104,6442319872
39002,10.1,4596535296,26256531456,23,180355072,1660354560,17102733312,30,83886080,1154351104,6442319872
39104,7.4,4596535296,26256531456,22,180355072,1660354560,17102733312,25,83886080,1154351104,6442319872
39209,11.6,4597051392,26256531456,22,180355072,1660354560,17102733312,25,83886080,1154351104,6442319872
39311,6.8,4597051392,26256531456,20,180355072,1660354560,17102733312,26,83886080,1154351104,6442319872
39413,9.2,4597051392,26256531456,20,180355072,1660354560,17102733312,26,83886080,1154351104,6442319872
39518,8.3,4597051392,26256531456,19,180355072,1660354560,17102733312,22,83886080,1154351104,6442319872
39624,9.5,4597051392,26256531456,20,180355072,1660354560,17102733312,24,83886080,1154351104,6442319872
39726,8.5,4597051392,26256531456,20,180355072,1660354560,17102733312,24,83886080,1154351104,6442319872
39829,8.0,4597051392,26256531456,18,180355072,1660354560,17102733312,22,83886080,1154351104,6442319872
39931,18.0,4598337536,26256531456,18,180355072,1660354560,17102733312,22,83886080,1154351104,6442319872
40036,10.5,4594454528,26256531456,19,180355072,1660354560,17102733312,22,83886080,1154351104,6442319872
40141,10.6,4594454528,26256531456,19,180355072,1660354560,17102733312,30,83886080,1154351104,6442319872
40246,12.4,4594712576,26256531456,24,180355072,1660354560,17102733312,30,83886080,1154351104,6442319872
40348,7.4,4594712576,26256531456,24,180355072,1660354560,17102733312,24,83886080,1154351104,6442319872
40450,10.9,4594712576,26256531456,18,180355072,1660354560,17102733312,20,83886080,1154351104,6442319872
40556,7.1,4594712576,26256531456,18,180355072,1660354560,17102733312,20,83886080,1154351104,6442319872
40658,10.8,4594712576,26256531456,19,180355072,1660354560,17102733312,24,83886080,1154351104,6442319872
40760,6.8,4594712576,26256531456,19,180355072,1660354560,17102733312,24,83886080,1154351104,6442319872
40865,10.7,4594970624,26256531456,19,180355072,1660354560,17102733312,21,83886080,1154351104,6442319872
40980,8.2,4595228672,26256531456,19,180355072,1660354560,17102733312,22,83886080,1154351104,6442319872
41084,10.1,4595228672,26256531456,21,180355072,1660354560,17102733312,22,83886080,1154351104,6442319872
41190,12.7,4595744768,26256531456,21,180355072,1660354560,17102733312,24,83886080,1154351104,6442319872
41292,16.0,4595744768,26256531456,18,180355072,1660354560,17102733312,23,83886080,1154351104,6442319872
41394,10.8,4595744768,26256531456,18,180355072,1660354560,17102733312,23,83886080,1154351104,6442319872
41497,9.2,4596256768,26256531456,18,180355072,1660354560,17102733312,25,83886080,1154351104,6442319872
41600,9.0,4596256768,26256531456,24,180355072,1660354560,17102733312,28,83886080,1154351104,6442319872
41715,8.1,4596256768,26256531456,24,180355072,1660354560,17102733312,28,83886080,1154351104,6442319872
41826,9.0,4596256768,26256531456,21,180355072,1660354560,17102733312,28,83886080,1154351104,6442319872
41927,10.3,4596256768,26256531456,21,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
42035,7.7,4596256768,26256531456,20,213909504,1693908992,17102733312,23,83886080,1154351104,6442319872
42138,7.8,4596256768,26256531456,20,213909504,1693908992,17102733312,22,83886080,1154351104,6442319872
42240,10.6,4597030912,26256531456,21,213909504,1693908992,17102733312,22,83886080,1154351104,6442319872
42341,9.1,4597030912,26256531456,21,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
42461,8.9,4597030912,26256531456,20,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
42566,6.6,4597030912,26256531456,20,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
42670,11.8,4597268480,26256531456,21,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
42777,7.6,4597268480,26256531456,21,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
42881,10.7,4597268480,26256531456,25,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
42984,7.9,4597268480,26256531456,25,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
43090,7.7,4597268480,26256531456,23,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
43194,9.6,4597526528,26256531456,23,213909504,1693908992,17102733312,24,83886080,1154351104,6442319872
43297,11.0,4597784576,26256531456,23,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
43402,7.7,4597522432,26256531456,20,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
43514,9.6,4597522432,26256531456,20,213909504,1693908992,17102733312,21,83886080,1154351104,6442319872
43616,8.5,4597780480,26256531456,23,213909504,1693908992,17102733312,21,83886080,1154351104,6442319872
43718,8.0,4597780480,26256531456,23,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
43821,8.4,4597780480,26256531456,18,213909504,1693908992,17102733312,21,83886080,1154351104,6442319872
43927,8.4,4597780480,26256531456,18,213909504,1693908992,17102733312,21,83886080,1154351104,6442319872
44043,9.1,4597780480,26256531456,20,213909504,1693908992,17102733312,24,83886080,1154351104,6442319872
44154,9.5,4597780480,26256531456,20,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
44256,9.8,4598296576,26256531456,20,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
44366,7.5,4598296576,26256531456,20,213909504,1693908992,17102733312,21,83886080,1154351104,6442319872
44476,10.2,4598296576,26256531456,24,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
44581,8.3,4598296576,26256531456,24,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
44684,9.2,4598296576,26256531456,23,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
44786,7.4,4598296576,26256531456,23,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
44903,8.5,4598296576,26256531456,23,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
45006,8.4,4598296576,26256531456,19,213909504,1693908992,17102733312,22,83886080,1154351104,6442319872
45108,10.4,4598296576,26256531456,19,213909504,1693908992,17102733312,22,83886080,1154351104,6442319872
45212,9.0,4598554624,26256531456,22,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
45316,8.4,4598554624,26256531456,22,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
45418,9.8,4598812672,26256531456,24,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
45524,7.1,4598812672,26256531456,24,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
45631,9.2,4598812672,26256531456,21,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
45734,8.6,4598812672,26256531456,21,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
45836,6.2,4598812672,26256531456,21,213909504,1693908992,17102733312,24,83886080,1154351104,6442319872
45938,9.8,4598812672,26256531456,21,213909504,1693908992,17102733312,24,83886080,1154351104,6442319872
46040,7.4,4598812672,26256531456,22,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
46148,8.7,4598812672,26256531456,22,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
46269,8.3,4599070720,26256531456,19,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
46376,9.3,4599070720,26256531456,19,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
46480,7.3,4599070720,26256531456,20,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
46597,7.5,4599070720,26256531456,17,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
46699,7.9,4599070720,26256531456,17,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
46803,10.1,4599070720,26256531456,19,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
46913,9.7,4599328768,26256531456,19,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
47025,7.8,4599328768,26256531456,20,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
47127,10.9,4599328768,26256531456,20,213909504,1693908992,17102733312,35,83886080,1154351104,6442319872
47239,13.7,4599578624,26256531456,21,213909504,1693908992,17102733312,35,83886080,1154351104,6442319872
47347,7.5,4599578624,26256531456,21,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
47452,9.5,4599578624,26256531456,23,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
47556,9.6,4599578624,26256531456,23,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
47663,8.1,4599578624,26256531456,20,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
47766,8.5,4599578624,26256531456,20,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
47868,9.1,4599578624,26256531456,26,213909504,1693908992,17102733312,37,83886080,1154351104,6442319872
47978,10.1,4599578624,26256531456,26,213909504,1693908992,17102733312,34,83886080,1154351104,6442319872
48081,9.1,4599578624,26256531456,24,213909504,1693908992,17102733312,34,83886080,1154351104,6442319872
48195,11.4,4600094720,26256531456,19,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
48297,8.6,4600094720,26256531456,19,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
48399,9.2,4600094720,26256531456,19,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
48509,8.0,4600094720,26256531456,19,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
48613,7.2,4600094720,26256531456,18,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
48716,9.6,4600094720,26256531456,18,213909504,1693908992,17102733312,24,83886080,1154351104,6442319872
48821,7.2,4600094720,26256531456,18,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
48926,10.1,4600094720,26256531456,18,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
49028,7.9,4600094720,26256531456,20,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
49132,9.6,4600610816,26256531456,20,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
49234,11.1,4600610816,26256531456,18,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
49340,9.5,4600610816,26256531456,18,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
49460,8.3,4600610816,26256531456,22,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
49566,9.4,4600238080,26256531456,22,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
49671,9.0,4600238080,26256531456,20,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
49773,9.6,4600238080,26256531456,20,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
49875,9.8,4600238080,26256531456,21,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
49995,9.9,4600496128,26256531456,23,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
50107,7.8,4600496128,26256531456,23,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
50209,13.9,4601528320,26256531456,24,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
50314,7.8,4601155584,26256531456,24,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
50429,9.2,4601155584,26256531456,20,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
50534,11.7,4601413632,26256531456,20,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
50636,6.9,4601413632,26256531456,24,213909504,1693908992,17102733312,34,83886080,1154351104,6442319872
50738,8.6,4601413632,26256531456,24,213909504,1693908992,17102733312,34,83886080,1154351104,6442319872
50840,11.4,4601413632,26256531456,24,213909504,1693908992,17102733312,40,83886080,1154351104,6442319872
50952,10.1,4601413632,26256531456,24,213909504,1693908992,17102733312,40,83886080,1154351104,6442319872
51055,7.9,4601413632,26256531456,22,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
51159,14.5,4601405440,26256531456,22,213909504,1693908992,17102733312,36,83886080,1154351104,6442319872
51266,12.0,4601905152,26256531456,23,213909504,1693908992,17102733312,36,83886080,1154351104,6442319872
51378,9.3,4601905152,26256531456,20,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
51484,8.4,4601905152,26256531456,20,213909504,1693908992,17102733312,37,83886080,1154351104,6442319872
51590,7.1,4601905152,26256531456,22,213909504,1693908992,17102733312,37,83886080,1154351104,6442319872
51698,9.8,4601905152,26256531456,22,213909504,1693908992,17102733312,38,83886080,1154351104,6442319872
51800,9.9,4601647104,26256531456,21,213909504,1693908992,17102733312,39,83886080,1154351104,6442319872
51902,10.3,4601647104,26256531456,21,213909504,1693908992,17102733312,39,83886080,1154351104,6442319872
52008,7.1,4601647104,26256531456,21,213909504,1693908992,17102733312,36,83886080,1154351104,6442319872
52117,9.7,4601647104,26256531456,21,213909504,1693908992,17102733312,36,83886080,1154351104,6442319872
52221,13.2,4602421248,26256531456,19,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
52323,10.8,4602421248,26256531456,19,213909504,1693908992,17102733312,35,83886080,1154351104,6442319872
52432,9.1,4602679296,26256531456,23,213909504,1693908992,17102733312,35,83886080,1154351104,6442319872
52536,9.0,4602306560,26256531456,23,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
52639,9.1,4602306560,26256531456,24,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
52744,8.4,4602306560,26256531456,24,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
52855,8.0,4602306560,26256531456,22,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
52959,8.4,4602306560,26256531456,22,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
53066,9.3,4602306560,26256531456,22,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
53167,12.3,4603596800,26256531456,23,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
53270,12.0,4603224064,26256531456,23,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
53376,10.5,4603224064,26256531456,22,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
53479,10.8,4603224064,26256531456,22,213909504,1693908992,17102733312,35,83886080,1154351104,6442319872
53586,9.4,4603224064,26256531456,25,213909504,1693908992,17102733312,35,83886080,1154351104,6442319872
53688,8.6,4603224064,26256531456,25,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
53795,9.4,4603224064,26256531456,22,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
53898,10.8,4603224064,26256531456,22,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
54011,7.8,4603224064,26256531456,22,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
54114,10.8,4603224064,26256531456,22,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
54217,11.0,4603998208,26256531456,22,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
54323,8.4,4603998208,26256531456,22,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
54427,9.6,4603998208,26256531456,22,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
54531,8.5,4604514304,26256531456,22,213909504,1693908992,17102733312,34,83886080,1154351104,6442319872
54643,8.9,4604514304,26256531456,22,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
54745,8.6,4604514304,26256531456,22,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
54847,9.3,4604514304,26256531456,22,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
54963,11.5,4604514304,26256531456,22,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
55071,10.9,4604514304,26256531456,22,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
55174,16.0,4622491648,26256531456,21,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
55276,10.1,4620767232,26256531456,21,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
55389,10.9,4620767232,26256531456,23,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
55508,9.5,4618952704,26256531456,23,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
55611,10.2,4614823936,26256531456,22,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
55714,10.8,4606050304,26256531456,22,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
55831,9.0,4606050304,26256531456,22,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
55936,9.5,4606050304,26256531456,22,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
56038,12.7,4606050304,26256531456,18,213909504,1693908992,17102733312,22,83886080,1154351104,6442319872
56142,10.2,4607082496,26256531456,18,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
56245,9.7,4607082496,26256531456,20,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
56347,8.0,4607082496,26256531456,20,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
56449,8.6,4607340544,26256531456,20,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
56555,8.9,4607340544,26256531456,22,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
56669,9.9,4607340544,26256531456,22,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
56779,9.1,4607340544,26256531456,19,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
56891,11.5,4607598592,26256531456,19,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
56998,10.5,4607598592,26256531456,22,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
57114,11.2,4607598592,26256531456,22,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
57219,12.5,4608630784,26256531456,22,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
57323,10.5,4608630784,26256531456,22,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
57428,8.9,4608888832,26256531456,24,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
57531,12.0,4608888832,26256531456,24,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
57639,9.7,4608888832,26256531456,22,213909504,1693908992,17102733312,34,83886080,1154351104,6442319872
57745,12.1,4608630784,26256531456,22,213909504,1693908992,17102733312,34,83886080,1154351104,6442319872
57852,9.3,4608630784,26256531456,22,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
57956,10.1,4608888832,26256531456,24,213909504,1693908992,17102733312,34,83886080,1154351104,6442319872
58071,9.7,4608888832,26256531456,24,213909504,1693908992,17102733312,34,83886080,1154351104,6442319872
58178,14.7,4609921024,26256531456,23,213909504,1693908992,17102733312,36,83886080,1154351104,6442319872
58281,11.4,4609921024,26256531456,23,213909504,1693908992,17102733312,36,83886080,1154351104,6442319872
58391,11.8,4609921024,26256531456,24,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
58498,11.6,4609921024,26256531456,24,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
58608,10.2,4610179072,26256531456,21,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
58716,8.2,4610179072,26256531456,21,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
58819,8.0,4610179072,26256531456,20,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
58934,9.8,4610437120,26256531456,20,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
59043,8.7,4610179072,26256531456,18,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
59165,11.6,4611211264,26256531456,20,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
59276,10.6,4611469312,26256531456,20,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
