elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
28504,12.0,4800241664,26256531456,38,243269632,1725366272,17102733312,44,157286400,1227751424,6442319872
28609,12.6,4800757760,26256531456,39,243269632,1725366272,17102733312,44,157286400,1227751424,6442319872
28712,9.1,4800499712,26256531456,40,243269632,1725366272,17102733312,44,157286400,1227751424,6442319872
28816,10.2,4800499712,26256531456,40,243269632,1725366272,17102733312,44,157286400,1227751424,6442319872
28919,11.2,4800499712,26256531456,40,243269632,1725366272,17102733312,44,157286400,1227751424,6442319872
29023,10.1,4800499712,26256531456,40,243269632,1725366272,17102733312,43,157286400,1227751424,6442319872
29126,11.2,4800499712,26256531456,39,243269632,1725366272,17102733312,43,157286400,1227751424,6442319872
29229,14.8,4800499712,26256531456,39,243269632,1725366272,17102733312,43,157286400,1227751424,6442319872
29331,12.2,4799983616,26256531456,37,243269632,1725366272,17102733312,40,157286400,1227751424,6442319872
29435,10.1,4799983616,26256531456,37,243269632,1725366272,17102733312,40,157286400,1227751424,6442319872
29538,9.5,4799983616,26256531456,40,243269632,1725366272,17102733312,45,157286400,1227751424,6442319872
29641,14.1,4799983616,26256531456,40,243269632,1725366272,17102733312,43,157286400,1227751424,6442319872
29743,8.5,4799983616,26256531456,40,243269632,1725366272,17102733312,43,157286400,1227751424,6442319872
29846,11.9,4799983616,26256531456,40,243269632,1725366272,17102733312,45,157286400,1227751424,6442319872
29952,8.3,4799983616,26256531456,40,243269632,1725366272,17102733312,45,157286400,1227751424,6442319872
30054,8.6,4799983616,26256531456,40,243269632,1725366272,17102733312,44,157286400,1227751424,6442319872
30157,8.5,4799983616,26256531456,41,243269632,1725366272,17102733312,44,157286400,1227751424,6442319872
30260,12.6,4799983616,26256531456,41,243269632,1725366272,17102733312,44,157286400,1227751424,6442319872
30362,14.0,4799983616,26256531456,40,243269632,1725366272,17102733312,45,157286400,1227751424,6442319872
30466,12.9,4799983616,26256531456,40,243269632,1725366272,17102733312,45,157286400,1227751424,6442319872
30568,10.2,4799983616,26256531456,40,243269632,1725366272,17102733312,44,157286400,1227751424,6442319872
30670,10.8,4799725568,26256531456,40,243269632,1725366272,17102733312,42,157286400,1227751424,6442319872
30773,9.6,4799725568,26256531456,38,243269632,1725366272,17102733312,42,157286400,1227751424,6442319872
30875,13.6,4799983616,26256531456,38,243269632,1725366272,17102733312,45,157286400,1227751424,6442319872
30978,9.0,4799983616,26256531456,41,243269632,1725366272,17102733312,45,157286400,1227751424,6442319872
31081,12.4,4799983616,26256531456,41,243269632,1725366272,17102733312,45,157286400,1227751424,6442319872
31184,9.6,4799983616,26256531456,40,243269632,1725366272,17102733312,42,157286400,1227751424,6442319872
31286,12.7,4799983616,26256531456,40,243269632,1725366272,17102733312,42,157286400,1227751424,6442319872
31390,9.6,4799983616,26256531456,40,243269632,1725366272,17102733312,44,157286400,1227751424,6442319872
31493,9.6,4799983616,26256531456,40,243269632,1725366272,17102733312,43,157286400,1227751424,6442319872
31596,9.7,4799983616,26256531456,40,243269632,1725366272,17102733312,43,157286400,1227751424,6442319872
31698,11.4,4799983616,26256531456,40,243269632,1725366272,17102733312,44,157286400,1227751424,6442319872
31801,9.8,4799983616,26256531456,40,243269632,1725366272,17102733312,44,157286400,1227751424,6442319872
31902,10.2,4799983616,26256531456,40,243269632,1725366272,17102733312,41,157286400,1227751424,6442319872
32006,12.2,4799983616,26256531456,33,243269632,1725366272,17102733312,31,157286400,1227751424,6442319872
32108,10.8,4799983616,26256531456,33,243269632,1725366272,17102733312,31,157286400,1227751424,6442319872
32211,10.8,4799983616,26256531456,29,243269632,1725366272,17102733312,31,157286400,1227751424,6442319872
32313,12.9,4799983616,26256531456,29,243269632,1725366272,17102733312,31,157286400,1227751424,6442319872
32416,11.1,4799983616,26256531456,29,243269632,1725366272,17102733312,30,157286400,1227751424,6442319872
32520,12.9,4799983616,26256531456,28,243269632,1725366272,17102733312,31,157286400,1227751424,6442319872
32622,9.0,4799725568,26256531456,28,243269632,1725366272,17102733312,31,157286400,1227751424,6442319872
32724,11.9,4799725568,26256531456,28,243269632,1725366272,17102733312,30,157286400,1227751424,6442319872
32827,10.7,4799725568,26256531456,28,243269632,1725366272,17102733312,31,157286400,1227751424,6442319872
32929,11.2,4799725568,26256531456,29,243269632,1725366272,17102733312,31,157286400,1227751424,6442319872
33031,11.3,4799725568,26256531456,29,243269632,1725366272,17102733312,30,157286400,1227751424,6442319872
33133,9.1,4799725568,26256531456,27,243269632,1725366272,17102733312,30,157286400,1227751424,6442319872
33236,11.9,4799725568,26256531456,27,243269632,1725366272,17102733312,30,157286400,1227751424,6442319872
33339,13.0,4799725568,26256531456,30,243269632,1725366272,17102733312,33,157286400,1227751424,6442319872
33441,11.7,4799725568,26256531456,30,243269632,1725366272,17102733312,33,157286400,1227751424,6442319872
33544,12.0,4799725568,26256531456,29,243269632,1725366272,17102733312,32,157286400,1227751424,6442319872
33646,9.1,4799467520,26256531456,29,243269632,1725366272,17102733312,32,157286400,1227751424,6442319872
33748,10.2,4799467520,26256531456,29,243269632,1725366272,17102733312,31,157286400,1227751424,6442319872
33851,8.6,4799467520,26256531456,29,243269632,1725366272,17102733312,33,157286400,1227751424,6442319872
33953,10.2,4799467520,26256531456,30,243269632,1725366272,17102733312,33,157286400,1227751424,6442319872
34059,10.6,4799467520,26256531456,30,243269632,1725366272,17102733312,31,157286400,1227751424,6442319872
34161,10.3,4799467520,26256531456,29,243269632,1725366272,17102733312,33,157286400,1227751424,6442319872
34265,9.6,4799954944,26256531456,29,243269632,1725366272,17102733312,33,157286400,1227751424,6442319872
34367,14.4,4799696896,26256531456,37,243269632,1725366272,17102733312,41,157286400,1227751424,6442319872
34470,9.6,4799696896,26256531456,37,243269632,1725366272,17102733312,41,157286400,1227751424,6442319872
34572,12.0,4799696896,26256531456,40,243269632,1725366272,17102733312,44,157286400,1227751424,6442319872
34675,12.0,4799696896,26256531456,40,243269632,1725366272,17102733312,43,157286400,1227751424,6442319872
34776,10.4,4799696896,26256531456,39,243269632,1725366272,17102733312,43,157286400,1227751424,6442319872
34879,7.3,4799696896,26256531456,39,243269632,1725366272,17102733312,37,157286400,1227751424,6442319872
34982,12.0,4799696896,26256531456,32,243269632,1725366272,17102733312,37,157286400,1227751424,6442319872
35084,10.8,4799696896,26256531456,32,243269632,1725366272,17102733312,34,157286400,1227751424,6442319872
35186,10.2,4799696896,26256531456,30,243269632,1725366272,17102733312,31,157286400,1227751424,6442319872
35288,12.8,4799696896,26256531456,30,243269632,1725366272,17102733312,31,157286400,1227751424,6442319872
35390,10.2,4799438848,26256531456,29,243269632,1725366272,17102733312,30,157286400,1227751424,6442319872
35492,10.4,4799438848,26256531456,29,243269632,1725366272,17102733312,30,157286400,1227751424,6442319872
35596,7.9,4799438848,26256531456,28,243269632,1725366272,17102733312,32,157286400,1227751424,6442319872
35698,9.1,4799438848,26256531456,28,243269632,1725366272,17102733312,30,157286400,1227751424,6442319872
35801,9.0,4799438848,26256531456,28,243269632,1725366272,17102733312,30,157286400,1227751424,6442319872
35903,10.9,4799438848,26256531456,28,243269632,1725366272,17102733312,30,157286400,1227751424,6442319872
36005,10.8,4799438848,26256531456,28,243269632,1725366272,17102733312,32,157286400,1227751424,6442319872
36107,9.8,4799438848,26256531456,28,243269632,1725366272,17102733312,32,157286400,1227751424,6442319872
36209,8.0,4799438848,26256531456,28,243269632,1725366272,17102733312,30,157286400,1227751424,6442319872
36311,14.1,4799954944,26256531456,28,243269632,1725366272,17102733312,30,157286400,1227751424,6442319872
36413,8.0,4799954944,26256531456,28,243269632,1725366272,17102733312,30,157286400,1227751424,6442319872
36516,10.4,4799954944,26256531456,29,243269632,1725366272,17102733312,31,157286400,1227751424,6442319872
36617,8.0,4799954944,26256531456,29,243269632,1725366272,17102733312,31,157286400,1227751424,6442319872
36720,9.2,4799954944,26256531456,28,243269632,1725366272,17102733312,32,157286400,1227751424,6442319872
36822,8.5,4799954944,26256531456,28,243269632,1725366272,17102733312,32,157286400,1227751424,6442319872
36926,9.0,4799954944,26256531456,27,243269632,1725366272,17102733312,30,157286400,1227751424,6442319872
37028,9.1,4799954944,26256531456,27,243269632,1725366272,17102733312,30,157286400,1227751424,6442319872
37130,8.1,4799954944,26256531456,29,243269632,1725366272,17102733312,30,157286400,1227751424,6442319872
37232,8.0,4799954944,26256531456,29,243269632,1725366272,17102733312,31,157286400,1227751424,6442319872
37334,12.9,4800471040,26256531456,28,243269632,1725366272,17102733312,31,157286400,1227751424,6442319872
37436,7.9,4800471040,26256531456,28,243269632,1725366272,17102733312,31,157286400,1227751424,6442319872
37538,9.3,4800471040,26256531456,28,243269632,1725366272,17102733312,30,157286400,1227751424,6442319872
37643,8.4,4800471040,26256531456,28,243269632,1725366272,17102733312,30,157286400,1227751424,6442319872
37745,8.6,4800471040,26256531456,39,243269632,1725366272,17102733312,41,157286400,1227751424,6442319872
37847,9.2,4800471040,26256531456,39,243269632,1725366272,17102733312,44,157286400,1227751424,6442319872
37951,9.1,4800471040,26256531456,39,243269632,1725366272,17102733312,44,157286400,1227751424,6442319872
38053,9.9,4800471040,26256531456,39,243269632,1725366272,17102733312,44,157286400,1227751424,6442319872
38158,15.5,4800974848,26256531456,38,243269632,1725366272,17102733312,44,157286400,1227751424,6442319872
38261,11.5,4800974848,26256531456,38,243269632,1725366272,17102733312,40,157286400,1227751424,6442319872
38366,13.5,4801486848,26256531456,38,243269632,1725366272,17102733312,41,157286400,1227751424,6442319872
38468,7.4,4801486848,26256531456,38,243269632,1725366272,17102733312,41,157286400,1227751424,6442319872
38570,11.5,4801486848,26256531456,39,243269632,1725366272,17102733312,43,157286400,1227751424,6442319872
38672,7.4,4801486848,26256531456,39,243269632,1725366272,17102733312,45,157286400,1227751424,6442319872
38774,9.8,4801486848,26256531456,41,243269632,1725366272,17102733312,45,157286400,1227751424,6442319872
38876,8.6,4801486848,26256531456,41,243269632,1725366272,17102733312,43,157286400,1227751424,6442319872
38979,9.8,4801486848,26256531456,38,243269632,1725366272,17102733312,43,157286400,1227751424,6442319872
39081,9.8,4801486848,26256531456,38,243269632,1725366272,17102733312,42,157286400,1227751424,6442319872
39183,8.6,4801486848,26256531456,40,243269632,1725366272,17102733312,44,157286400,1227751424,6442319872
39286,13.3,4801486848,26256531456,40,243269632,1725366272,17102733312,44,157286400,1227751424,6442319872
39388,8.7,4802002944,26256531456,38,243269632,1725366272,17102733312,42,157286400,1227751424,6442319872
39490,10.4,4802002944,26256531456,38,243269632,1725366272,17102733312,42,157286400,1227751424,6442319872
39592,2.5,4802031616,26256531456,36,243269632,1725366272,17102733312,39,157286400,1227751424,6442319872
39694,1.2,4802031616,26256531456,36,243269632,1725366272,17102733312,0,157286400,1227751424,6442319872
39796,1.2,4802031616,26256531456,1,243269632,1725366272,17102733312,0,157286400,1227751424,6442319872
39898,0.6,4802031616,26256531456,1,243269632,1725366272,17102733312,0,157286400,1227751424,6442319872
40001,5.5,4762189824,26256531456,0,243269632,1708589056,17102733312,0,157286400,1210974208,6442319872
