elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
11564,15.0,7039967232,26256531456,17,153092096,1647771648,17102733312,60,236978176,1320026112,6442319872
11703,14.4,7039967232,26256531456,17,153092096,1647771648,17102733312,60,236978176,1320026112,6442319872
11820,11.5,7039967232,26256531456,31,153092096,1647771648,17102733312,74,236978176,1320026112,6442319872
11945,12.4,7039967232,26256531456,22,153092096,1647771648,17102733312,58,236978176,1320026112,6442319872
12089,14.4,7040483328,26256531456,22,153092096,1647771648,17102733312,53,236978176,1320026112,6442319872
12226,15.2,7040483328,26256531456,15,54525952,1599537152,17102733312,53,52428800,1320026112,6442319872
12346,27.1,7040483328,26256531456,26,153092096,1647771648,17102733312,52,216006656,1299054592,6442319872
12461,23.7,7040999424,26256531456,26,153092096,1647771648,17102733312,50,236978176,1320026112,6442319872
12595,17.0,7040999424,26256531456,25,153092096,1647771648,17102733312,52,236978176,1320026112,6442319872
12732,17.1,7040999424,26256531456,25,153092096,1647771648,17102733312,52,236978176,1320026112,6442319872
12864,16.9,7041241088,26256531456,21,153092096,1647771648,17102733312,54,236978176,1320026112,6442319872
12994,15.4,7041499136,26256531456,17,153092096,1647771648,17102733312,55,236978176,1320026112,6442319872
13097,18.3,7042256896,26256531456,17,153092096,1647771648,17102733312,43,236978176,1320026112,6442319872
13241,11.6,7042514944,26256531456,29,153092096,1647771648,17102733312,43,236978176,1320026112,6442319872
13357,12.0,7042514944,26256531456,18,153092096,1647771648,17102733312,57,236978176,1320026112,6442319872
13501,11.7,7042514944,26256531456,18,153092096,1647771648,17102733312,54,236978176,1320026112,6442319872
13629,13.7,7042514944,26256531456,16,153092096,1647771648,17102733312,55,236978176,1320026112,6442319872
13761,26.5,7042514944,26256531456,16,153092096,1647771648,17102733312,55,216006656,1299054592,6442319872
13870,14.9,7042514944,26256531456,24,153092096,1647771648,17102733312,64,216006656,1299054592,6442319872
13982,12.4,7042514944,26256531456,19,153092096,1647771648,17102733312,57,216006656,1299054592,6442319872
14126,16.2,7043289088,26256531456,19,153092096,1647771648,17102733312,53,216006656,1299054592,6442319872
14260,14.9,7043289088,26256531456,18,153092096,1647771648,17102733312,53,216006656,1299054592,6442319872
14374,13.1,7043289088,26256531456,18,56623104,1549205504,17102733312,39,52428800,1299054592,6442319872
14487,20.9,7043289088,26256531456,41,153092096,1647771648,17102733312,42,195035136,1278083072,6442319872
14613,12.0,7043289088,26256531456,25,153092096,1647771648,17102733312,64,195035136,1278083072,6442319872
14760,14.3,7043289088,26256531456,25,153092096,1647771648,17102733312,64,174063616,1257111552,6442319872
14902,12.4,7043289088,26256531456,19,153092096,1647771648,17102733312,51,174063616,1257111552,6442319872
15019,17.2,7043289088,26256531456,21,153092096,1647771648,17102733312,46,174063616,1257111552,6442319872
15128,17.7,7043289088,26256531456,21,153092096,1647771648,17102733312,46,75497472,1158545408,6442319872
15232,10.7,7043289088,26256531456,28,153092096,1647771648,17102733312,61,174063616,1257111552,6442319872
15334,11.3,7043289088,26256531456,28,153092096,1647771648,17102733312,4,174063616,1257111552,6442319872
15436,10.2,7043289088,26256531456,43,153092096,1647771648,17102733312,4,174063616,1257111552,6442319872
15539,8.5,7043289088,26256531456,43,153092096,1647771648,17102733312,0,174063616,1257111552,6442319872
15641,10.8,7043289088,26256531456,39,153092096,1647771648,17102733312,0,174063616,1257111552,6442319872
15746,9.4,7043289088,26256531456,39,153092096,1647771648,17102733312,0,174063616,1257111552,6442319872
15855,10.1,7043289088,26256531456,46,153092096,1647771648,17102733312,0,174063616,1257111552,6442319872
15960,7.8,7043289088,26256531456,46,153092096,1647771648,17102733312,0,174063616,1257111552,6442319872
16063,13.0,7043805184,26256531456,35,153092096,1647771648,17102733312,0,174063616,1257111552,6442319872
16168,11.2,7043805184,26256531456,35,153092096,1647771648,17102733312,0,174063616,1257111552,6442319872
16272,7.8,7043805184,26256531456,40,153092096,1647771648,17102733312,0,174063616,1257111552,6442319872
16380,8.1,7043805184,26256531456,40,153092096,1647771648,17102733312,0,174063616,1257111552,6442319872
16483,14.7,7043805184,26256531456,37,153092096,1647771648,17102733312,9,195035136,1257111552,6442319872
16619,24.5,7043805184,26256531456,33,153092096,1647771648,17102733312,9,236978176,1320026112,6442319872
16725,21.3,7040364544,26256531456,33,153092096,1647771648,17102733312,53,236978176,1320026112,6442319872
16833,17.0,7040364544,26256531456,33,153092096,1647771648,17102733312,53,236978176,1320026112,6442319872
16967,14.4,7040364544,26256531456,33,153092096,1647771648,17102733312,53,236978176,1320026112,6442319872
17101,18.0,7040880640,26256531456,16,153092096,1647771648,17102733312,59,236978176,1320026112,6442319872
17243,19.5,7040880640,26256531456,20,153092096,1647771648,17102733312,63,236978176,1320026112,6442319872
17381,15.1,7040880640,26256531456,20,153092096,1647771648,17102733312,59,236978176,1320026112,6442319872
17507,16.2,7040880640,26256531456,16,153092096,1647771648,17102733312,64,236978176,1320026112,6442319872
17625,18.9,7040880640,26256531456,30,153092096,1647771648,17102733312,64,236978176,1320026112,6442319872
17756,16.2,7040880640,26256531456,30,153092096,1647771648,17102733312,64,236978176,1320026112,6442319872
17895,16.9,7040880640,26256531456,15,153092096,1647771648,17102733312,57,236978176,1320026112,6442319872
18035,16.9,7041396736,26256531456,14,153092096,1647771648,17102733312,60,236978176,1320026112,6442319872
18172,17.9,7041396736,26256531456,14,153092096,1647771648,17102733312,64,236978176,1320026112,6442319872
18292,14.4,7041396736,26256531456,17,153092096,1647771648,17102733312,64,236978176,1320026112,6442319872
18433,15.0,7041396736,26256531456,16,153092096,1647771648,17102733312,60,236978176,1320026112,6442319872
18566,14.7,7041396736,26256531456,16,153092096,1647771648,17102733312,59,236978176,1320026112,6442319872
18700,17.5,7041785856,26256531456,19,153092096,1647771648,17102733312,53,236978176,1320026112,6442319872
18834,17.8,7041785856,26256531456,19,153092096,1647771648,17102733312,61,236978176,1320026112,6442319872
18971,16.9,7041785856,26256531456,19,153092096,1647771648,17102733312,61,236978176,1320026112,6442319872
19092,20.8,7041925120,26256531456,18,153092096,1647771648,17102733312,57,236978176,1320026112,6442319872
19230,16.8,7041925120,26256531456,23,153092096,1647771648,17102733312,54,236978176,1320026112,6442319872
19339,16.8,7041925120,26256531456,23,153092096,1647771648,17102733312,62,236978176,1320026112,6442319872
19479,16.2,7041552384,26256531456,22,153092096,1647771648,17102733312,62,236978176,1320026112,6442319872
19605,14.0,7041552384,26256531456,22,153092096,1647771648,17102733312,51,236978176,1320026112,6442319872
19739,17.2,7041552384,26256531456,22,153092096,1647771648,17102733312,57,236978176,1320026112,6442319872
19873,19.0,7041552384,26256531456,17,153092096,1647771648,17102733312,61,236978176,1320026112,6442319872
19980,15.5,7041552384,26256531456,17,153092096,1647771648,17102733312,61,236978176,1320026112,6442319872
20102,18.3,7042068480,26256531456,21,153092096,1647771648,17102733312,76,236978176,1320026112,6442319872
20237,19.8,7042068480,26256531456,22,153092096,1647771648,17102733312,59,236978176,1320026112,6442319872
20362,15.1,7042068480,26256531456,22,153092096,1647771648,17102733312,57,236978176,1320026112,6442319872
20501,18.5,7041695744,26256531456,17,153092096,1647771648,17102733312,57,236978176,1320026112,6442319872
20629,15.6,7041695744,26256531456,18,153092096,1647771648,17102733312,54,236978176,1320026112,6442319872
20763,16.4,7041691648,26256531456,18,153092096,1647771648,17102733312,65,236978176,1320026112,6442319872
20898,16.4,7041691648,26256531456,22,153092096,1647771648,17102733312,59,236978176,1320026112,6442319872
21022,16.6,7041691648,26256531456,23,153092096,1647771648,17102733312,60,236978176,1320026112,6442319872
21154,16.9,7042207744,26256531456,23,153092096,1647771648,17102733312,60,236978176,1320026112,6442319872
21287,15.2,7042207744,26256531456,16,153092096,1647771648,17102733312,59,236978176,1320026112,6442319872
21389,12.2,7042207744,26256531456,15,153092096,1647771648,17102733312,62,236978176,1320026112,6442319872
