elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
17647,15.7,5309816832,26256531456,15,41943040,1400307712,17102733312,28,192937984,1225654272,6442319872
17749,14.6,5303250944,26256531456,15,41943040,1400307712,17102733312,28,192937984,1225654272,6442319872
17852,12.3,5302595584,26256531456,14,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
17954,15.8,5302558720,26256531456,14,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
18056,13.3,5303214080,26256531456,15,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
18159,15.3,5304131584,26256531456,15,41943040,1400307712,17102733312,26,192937984,1225654272,6442319872
18261,13.6,5305966592,26256531456,13,41943040,1400307712,17102733312,23,192937984,1225654272,6442319872
18369,14.5,5307342848,26256531456,17,41943040,1400307712,17102733312,23,192937984,1225654272,6442319872
18472,16.0,5310205952,26256531456,17,41943040,1400307712,17102733312,25,192937984,1225654272,6442319872
18574,15.9,5310234624,26256531456,16,41943040,1400307712,17102733312,25,192937984,1225654272,6442319872
18676,15.1,5304754176,26256531456,16,41943040,1400307712,17102733312,22,192937984,1225654272,6442319872
18778,11.9,5302927360,26256531456,14,41943040,1400307712,17102733312,26,192937984,1225654272,6442319872
18880,17.5,5303300096,26256531456,14,41943040,1400307712,17102733312,26,192937984,1225654272,6442319872
18982,16.4,5304016896,26256531456,14,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
19085,15.5,5306224640,26256531456,14,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
19188,10.8,5305245696,26256531456,19,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
19293,22.0,5305245696,26256531456,19,41943040,1400307712,17102733312,3,52428800,1085145088,6442319872
19395,30.5,5304872960,26256531456,18,41943040,1400307712,17102733312,3,85983232,1118699520,6442319872
19498,38.6,5304356864,26256531456,18,41943040,1400307712,17102733312,29,117440512,1150156800,6442319872
19600,38.9,5301829632,26256531456,13,41943040,1400307712,17102733312,28,150994944,1183711232,6442319872
19703,43.9,5303091200,26256531456,13,41943040,1400307712,17102733312,28,184549376,1217265664,6442319872
19805,18.0,5303693312,26256531456,13,41943040,1400307712,17102733312,29,192937984,1225654272,6442319872
19909,13.8,5300916224,26256531456,13,41943040,1400307712,17102733312,29,192937984,1225654272,6442319872
20011,16.4,5299208192,26256531456,15,41943040,1400307712,17102733312,25,192937984,1225654272,6442319872
20114,13.8,5300215808,26256531456,15,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
20217,15.6,5302161408,26256531456,12,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
20321,13.3,5302304768,26256531456,12,41943040,1400307712,17102733312,28,192937984,1225654272,6442319872
20423,11.2,5304340480,26256531456,14,41943040,1400307712,17102733312,28,192937984,1225654272,6442319872
20526,13.9,5305544704,26256531456,14,41943040,1400307712,17102733312,29,192937984,1225654272,6442319872
20629,22.5,5306572800,26256531456,14,41943040,1400307712,17102733312,22,192937984,1225654272,6442319872
20732,18.8,5308104704,26256531456,14,41943040,1400307712,17102733312,22,192937984,1225654272,6442319872
20834,14.5,5309210624,26256531456,13,41943040,1400307712,17102733312,22,192937984,1225654272,6442319872
20938,16.7,5304643584,26256531456,13,41943040,1400307712,17102733312,22,192937984,1225654272,6442319872
21040,15.1,5303377920,26256531456,15,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
21142,15.7,5300641792,26256531456,15,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
21244,12.8,5302992896,26256531456,15,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
21350,16.7,5303676928,26256531456,15,41943040,1400307712,17102733312,23,192937984,1225654272,6442319872
21452,14.0,5303185408,26256531456,14,41943040,1400307712,17102733312,26,192937984,1225654272,6442319872
21555,17.3,5306654720,26256531456,14,41943040,1400307712,17102733312,26,192937984,1225654272,6442319872
21657,14.9,5306654720,26256531456,15,41943040,1400307712,17102733312,26,192937984,1225654272,6442319872
21760,15.4,5307285504,26256531456,15,41943040,1400307712,17102733312,26,192937984,1225654272,6442319872
21864,17.7,5306626048,26256531456,13,41943040,1400307712,17102733312,26,192937984,1225654272,6442319872
21967,14.3,5307109376,26256531456,13,41943040,1400307712,17102733312,23,192937984,1225654272,6442319872
22070,13.9,5307338752,26256531456,15,41943040,1400307712,17102733312,23,192937984,1225654272,6442319872
