elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
12781,9.8,4802904064,26256531456,32,226492416,1708589056,17102733312,33,157286400,1227751424,6442319872
12883,11.6,4803420160,26256531456,34,226492416,1708589056,17102733312,35,157286400,1227751424,6442319872
12986,8.0,4803420160,26256531456,34,226492416,1708589056,17102733312,35,157286400,1227751424,6442319872
13088,9.1,4803305472,26256531456,33,226492416,1708589056,17102733312,34,157286400,1227751424,6442319872
13190,7.4,4803305472,26256531456,33,226492416,1708589056,17102733312,35,157286400,1227751424,6442319872
13292,8.1,4803305472,26256531456,33,226492416,1708589056,17102733312,35,157286400,1227751424,6442319872
13393,9.2,4803305472,26256531456,33,226492416,1708589056,17102733312,34,157286400,1227751424,6442319872
13495,10.3,4803305472,26256531456,33,226492416,1708589056,17102733312,34,157286400,1227751424,6442319872
13597,12.0,4803305472,26256531456,33,226492416,1708589056,17102733312,34,157286400,1227751424,6442319872
13699,9.1,4803305472,26256531456,31,226492416,1708589056,17102733312,33,157286400,1227751424,6442319872
13801,10.4,4803305472,26256531456,31,226492416,1708589056,17102733312,33,157286400,1227751424,6442319872
13903,11.0,4803821568,26256531456,31,226492416,1708589056,17102733312,32,157286400,1227751424,6442319872
14005,8.8,4803821568,26256531456,31,226492416,1708589056,17102733312,36,157286400,1227751424,6442319872
14107,8.5,4803813376,26256531456,35,226492416,1708589056,17102733312,36,157286400,1227751424,6442319872
14210,12.4,4803440640,26256531456,35,226492416,1708589056,17102733312,36,157286400,1227751424,6442319872
14312,8.6,4803440640,26256531456,34,226492416,1708589056,17102733312,36,157286400,1227751424,6442319872
14414,10.2,4803440640,26256531456,34,226492416,1708589056,17102733312,34,157286400,1227751424,6442319872
14516,10.8,4803698688,26256531456,33,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
14618,9.1,4803698688,26256531456,33,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
14721,9.8,4803698688,26256531456,36,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
14823,10.4,4804214784,26256531456,36,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
14926,11.8,4804214784,26256531456,35,226492416,1708589056,17102733312,36,157286400,1227751424,6442319872
