elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
28171,15.4,5301342208,26256531456,15,52428800,1410793472,17102733312,18,205520896,1238237184,6442319872
28273,12.4,5296545792,26256531456,16,52428800,1410793472,17102733312,17,205520896,1238237184,6442319872
28375,15.3,5299376128,26256531456,16,52428800,1410793472,17102733312,17,205520896,1238237184,6442319872
28477,13.4,5298429952,26256531456,16,52428800,1410793472,17102733312,19,205520896,1238237184,6442319872
28579,7.4,5298802688,26256531456,23,52428800,1410793472,17102733312,19,205520896,1238237184,6442319872
28681,18.9,5299576832,26256531456,23,52428800,1410793472,17102733312,2,54525952,1085145088,6442319872
28784,32.7,5298315264,26256531456,18,52428800,1410793472,17102733312,25,79691776,1112408064,6442319872
28886,31.6,5301526528,26256531456,18,52428800,1410793472,17102733312,25,111149056,1141768192,6442319872
28989,35.9,5294829568,26256531456,14,52428800,1410793472,17102733312,38,136314880,1169031168,6442319872
29091,34.0,5298855936,26256531456,14,52428800,1410793472,17102733312,38,167772160,1200488448,6442319872
29193,32.9,5295796224,26256531456,13,52428800,1410793472,17102733312,40,203423744,1236140032,6442319872
29295,15.3,5296308224,26256531456,13,52428800,1410793472,17102733312,38,205520896,1238237184,6442319872
29397,13.6,5300408320,26256531456,14,52428800,1410793472,17102733312,38,205520896,1238237184,6442319872
29499,13.5,5301182464,26256531456,14,52428800,1410793472,17102733312,35,205520896,1238237184,6442319872
29603,15.1,5296476160,26256531456,15,52428800,1410793472,17102733312,35,205520896,1238237184,6442319872
29705,15.8,5298110464,26256531456,15,52428800,1410793472,17102733312,34,205520896,1238237184,6442319872
29807,12.7,5299400704,26256531456,15,52428800,1410793472,17102733312,35,205520896,1238237184,6442319872
29910,16.6,5300432896,26256531456,15,52428800,1410793472,17102733312,35,205520896,1238237184,6442319872
30013,12.4,5298409472,26256531456,12,52428800,1410793472,17102733312,31,205520896,1238237184,6442319872
30115,12.1,5301506048,26256531456,12,52428800,1410793472,17102733312,31,205520896,1238237184,6442319872
30217,15.1,5300211712,26256531456,13,52428800,1410793472,17102733312,36,205520896,1238237184,6442319872
30319,13.3,5300211712,26256531456,13,52428800,1410793472,17102733312,34,205520896,1238237184,6442319872
30422,16.8,5298634752,26256531456,13,52428800,1410793472,17102733312,34,205520896,1238237184,6442319872
30524,12.8,5296738304,26256531456,13,52428800,1410793472,17102733312,36,205520896,1238237184,6442319872
30626,16.4,5298401280,26256531456,13,52428800,1410793472,17102733312,36,205520896,1238237184,6442319872
30729,14.5,5300207616,26256531456,13,52428800,1410793472,17102733312,32,205520896,1238237184,6442319872
30833,11.2,5299945472,26256531456,14,52428800,1410793472,17102733312,37,205520896,1238237184,6442319872
30935,16.3,5299339264,26256531456,14,52428800,1410793472,17102733312,37,205520896,1238237184,6442319872
31038,13.9,5299453952,26256531456,13,52428800,1410793472,17102733312,30,205520896,1238237184,6442319872
31142,15.5,5292367872,26256531456,13,52428800,1410793472,17102733312,30,205520896,1238237184,6442319872
31244,11.8,5298507776,26256531456,12,52428800,1410793472,17102733312,35,205520896,1238237184,6442319872
31346,15.5,5295722496,26256531456,12,52428800,1410793472,17102733312,32,205520896,1238237184,6442319872
31448,17.0,5299814400,26256531456,12,52428800,1410793472,17102733312,32,205520896,1238237184,6442319872
31550,16.8,5293928448,26256531456,12,52428800,1410793472,17102733312,30,205520896,1238237184,6442319872
31652,14.9,5295271936,26256531456,12,52428800,1410793472,17102733312,30,205520896,1238237184,6442319872
31754,15.2,5297102848,26256531456,13,52428800,1410793472,17102733312,36,205520896,1238237184,6442319872
31856,14.3,5302005760,26256531456,13,52428800,1410793472,17102733312,36,205520896,1238237184,6442319872
31958,15.8,5303812096,26256531456,13,52428800,1410793472,17102733312,36,205520896,1238237184,6442319872
32060,15.7,5297299456,26256531456,13,52428800,1410793472,17102733312,30,205520896,1238237184,6442319872
32162,17.3,5299273728,26256531456,12,52428800,1410793472,17102733312,30,205520896,1238237184,6442319872
32264,14.6,5302255616,26256531456,12,52428800,1410793472,17102733312,36,205520896,1238237184,6442319872
32366,19.3,5300097024,26256531456,13,52428800,1410793472,17102733312,35,205520896,1238237184,6442319872
32468,13.9,5299724288,26256531456,13,52428800,1410793472,17102733312,35,205520896,1238237184,6442319872
32570,15.0,5303967744,26256531456,13,52428800,1410793472,17102733312,35,205520896,1238237184,6442319872
32672,19.9,5298462720,26256531456,13,52428800,1410793472,17102733312,35,205520896,1238237184,6442319872
32774,12.9,5295996928,26256531456,14,52428800,1410793472,17102733312,31,205520896,1238237184,6442319872
32876,14.5,5300269056,26256531456,14,52428800,1410793472,17102733312,36,205520896,1238237184,6442319872
32979,17.3,5294075904,26256531456,12,52428800,1410793472,17102733312,36,205520896,1238237184,6442319872
33082,16.8,5302276096,26256531456,12,52428800,1410793472,17102733312,30,205520896,1238237184,6442319872
33184,16.4,5300125696,26256531456,13,52428800,1410793472,17102733312,30,205520896,1238237184,6442319872
33286,17.0,5299916800,26256531456,13,52428800,1410793472,17102733312,33,205520896,1238237184,6442319872
33390,16.3,5300576256,26256531456,13,52428800,1410793472,17102733312,33,205520896,1238237184,6442319872
33493,15.9,5302923264,26256531456,13,52428800,1410793472,17102733312,33,205520896,1238237184,6442319872
33595,17.6,5301260288,26256531456,12,52428800,1410793472,17102733312,29,205520896,1238237184,6442319872
33698,14.7,5303066624,26256531456,12,52428800,1410793472,17102733312,29,205520896,1238237184,6442319872
33800,16.3,5300629504,26256531456,14,52428800,1410793472,17102733312,35,205520896,1238237184,6442319872
33902,13.1,5298978816,26256531456,14,52428800,1410793472,17102733312,30,205520896,1238237184,6442319872
34005,14.6,5302161408,26256531456,12,52428800,1410793472,17102733312,30,205520896,1238237184,6442319872
34108,13.4,5306548224,26256531456,12,52428800,1410793472,17102733312,36,205520896,1238237184,6442319872
34210,14.3,5301002240,26256531456,13,52428800,1410793472,17102733312,36,205520896,1238237184,6442319872
34314,13.1,5305417728,26256531456,13,52428800,1410793472,17102733312,35,205520896,1238237184,6442319872
34416,13.0,5299769344,26256531456,13,52428800,1410793472,17102733312,34,205520896,1238237184,6442319872
34519,15.4,5302091776,26256531456,13,52428800,1410793472,17102733312,34,205520896,1238237184,6442319872
34621,17.9,5302517760,26256531456,13,52428800,1410793472,17102733312,31,205520896,1238237184,6442319872
34723,14.0,5302571008,26256531456,14,52428800,1410793472,17102733312,31,205520896,1238237184,6442319872
34827,13.7,5301424128,26256531456,14,52428800,1410793472,17102733312,35,205520896,1238237184,6442319872
34929,14.5,5307269120,26256531456,12,52428800,1410793472,17102733312,35,205520896,1238237184,6442319872
35031,14.1,5302046720,26256531456,12,52428800,1410793472,17102733312,35,205520896,1238237184,6442319872
35133,15.0,5299712000,26256531456,13,52428800,1410793472,17102733312,31,205520896,1238237184,6442319872
35238,12.6,5298139136,26256531456,13,52428800,1410793472,17102733312,31,205520896,1238237184,6442319872
35340,14.7,5303701504,26256531456,13,52428800,1410793472,17102733312,35,205520896,1238237184,6442319872
35442,16.1,5302149120,26256531456,13,52428800,1410793472,17102733312,34,205520896,1238237184,6442319872
35543,12.4,5305589760,26256531456,13,52428800,1410793472,17102733312,34,205520896,1238237184,6442319872
35646,15.9,5304700928,26256531456,13,52428800,1410793472,17102733312,32,205520896,1238237184,6442319872
35749,14.4,5308428288,26256531456,12,52428800,1410793472,17102733312,32,205520896,1238237184,6442319872
35851,13.4,5311008768,26256531456,12,52428800,1410793472,17102733312,35,205520896,1238237184,6442319872
35953,16.7,5302947840,26256531456,13,52428800,1410793472,17102733312,31,205520896,1238237184,6442319872
36055,16.5,5304147968,26256531456,13,52428800,1410793472,17102733312,31,205520896,1238237184,6442319872
36158,13.9,5306957824,26256531456,13,52428800,1410793472,17102733312,34,205520896,1238237184,6442319872
36260,13.0,5306699776,26256531456,13,52428800,1410793472,17102733312,34,205520896,1238237184,6442319872
36363,12.9,5303652352,26256531456,24,52428800,1410793472,17102733312,35,205520896,1238237184,6442319872
36467,16.5,5306232832,26256531456,24,52428800,1410793472,17102733312,30,205520896,1238237184,6442319872
36570,14.5,5308923904,26256531456,12,52428800,1410793472,17102733312,30,205520896,1238237184,6442319872
36672,18.5,5306687488,26256531456,12,52428800,1410793472,17102733312,35,205520896,1238237184,6442319872
36777,15.6,5309382656,26256531456,14,52428800,1410793472,17102733312,35,205520896,1238237184,6442319872
36879,12.3,5310099456,26256531456,14,52428800,1410793472,17102733312,35,205520896,1238237184,6442319872
36983,13.3,5305913344,26256531456,13,52428800,1410793472,17102733312,33,205520896,1238237184,6442319872
37085,15.0,5307834368,26256531456,13,52428800,1410793472,17102733312,33,205520896,1238237184,6442319872
37189,16.4,5306572800,26256531456,13,52428800,1410793472,17102733312,35,205520896,1238237184,6442319872
37291,17.4,5302472704,26256531456,13,52428800,1410793472,17102733312,29,205520896,1238237184,6442319872
37395,16.5,5301653504,26256531456,14,52428800,1410793472,17102733312,29,205520896,1238237184,6442319872
37497,14.2,5302796288,26256531456,14,52428800,1410793472,17102733312,36,205520896,1238237184,6442319872
37600,16.3,5302734848,26256531456,12,52428800,1410793472,17102733312,36,205520896,1238237184,6442319872
37702,13.4,5305171968,26256531456,13,52428800,1410793472,17102733312,34,205520896,1238237184,6442319872
37805,15.0,5305737216,26256531456,13,52428800,1410793472,17102733312,35,205520896,1238237184,6442319872
37907,14.8,5306511360,26256531456,13,52428800,1410793472,17102733312,35,205520896,1238237184,6442319872
38009,15.7,5309321216,26256531456,13,52428800,1410793472,17102733312,31,205520896,1238237184,6442319872
38111,11.8,5309292544,26256531456,12,52428800,1410793472,17102733312,31,205520896,1238237184,6442319872
38214,16.3,5304070144,26256531456,12,52428800,1410793472,17102733312,35,205520896,1238237184,6442319872
38316,13.3,5304836096,26256531456,14,52428800,1410793472,17102733312,31,205520896,1238237184,6442319872
38418,15.2,5303455744,26256531456,14,52428800,1410793472,17102733312,31,205520896,1238237184,6442319872
38520,18.1,5308874752,26256531456,11,52428800,1410793472,17102733312,33,205520896,1238237184,6442319872
38623,17.3,5311938560,26256531456,11,52428800,1410793472,17102733312,33,205520896,1238237184,6442319872
38724,16.2,5305536512,26256531456,15,52428800,1410793472,17102733312,35,205520896,1238237184,6442319872
38827,16.8,5307228160,26256531456,15,52428800,1410793472,17102733312,29,205520896,1238237184,6442319872
38929,13.0,5307629568,26256531456,13,52428800,1410793472,17102733312,29,205520896,1238237184,6442319872
39032,12.5,5305761792,26256531456,13,52428800,1410793472,17102733312,35,205520896,1238237184,6442319872
39134,17.0,5306421248,26256531456,12,52428800,1410793472,17102733312,35,205520896,1238237184,6442319872
39236,12.7,5304270848,26256531456,12,52428800,1410793472,17102733312,33,205520896,1238237184,6442319872
39338,14.0,5306875904,26256531456,12,52428800,1410793472,17102733312,31,205520896,1238237184,6442319872
39441,17.4,5310918656,26256531456,12,52428800,1410793472,17102733312,31,205520896,1238237184,6442319872
39544,14.8,5310255104,26256531456,13,52428800,1410793472,17102733312,35,205520896,1238237184,6442319872
39646,17.9,5308903424,26256531456,13,52428800,1410793472,17102733312,35,205520896,1238237184,6442319872
39748,16.2,5309063168,26256531456,13,52428800,1410793472,17102733312,34,205520896,1238237184,6442319872
39850,9.8,5310353408,26256531456,13,52428800,1410793472,17102733312,45,205520896,1238237184,6442319872
39953,16.2,5311385600,26256531456,7,52428800,1410793472,17102733312,45,60817408,1093533696,6442319872
40056,33.1,5310898176,26256531456,7,52428800,1410793472,17102733312,38,94371840,1127088128,6442319872
40159,35.2,5313966080,26256531456,11,52428800,1410793472,17102733312,38,127926272,1160642560,6442319872
40261,32.9,5316112384,26256531456,11,52428800,1410793472,17102733312,27,163577856,1196294144,6442319872
40364,33.3,5314531328,26256531456,14,52428800,1410793472,17102733312,29,199229440,1231945728,6442319872
40466,15.8,5315305472,26256531456,14,52428800,1410793472,17102733312,29,205520896,1238237184,6442319872
40569,18.2,5315821568,26256531456,14,52428800,1410793472,17102733312,24,205520896,1238237184,6442319872
40673,16.1,5318402048,26256531456,14,52428800,1410793472,17102733312,24,205520896,1238237184,6442319872
40775,14.1,5314842624,26256531456,14,52428800,1410793472,17102733312,21,205520896,1238237184,6442319872
40878,14.5,5313810432,26256531456,14,52428800,1410793472,17102733312,22,205520896,1238237184,6442319872
40981,14.0,5312053248,26256531456,14,52428800,1410793472,17102733312,22,205520896,1238237184,6442319872
41083,11.3,5311537152,26256531456,14,52428800,1410793472,17102733312,23,205520896,1238237184,6442319872
41186,14.0,5311074304,26256531456,15,52428800,1410793472,17102733312,23,205520896,1238237184,6442319872
41288,14.9,5311475712,26256531456,15,52428800,1410793472,17102733312,23,205520896,1238237184,6442319872
41391,21.5,5315436544,26256531456,13,52428800,1410793472,17102733312,19,205520896,1238237184,6442319872
41494,17.9,5318504448,26256531456,13,52428800,1410793472,17102733312,19,205520896,1238237184,6442319872
41596,19.8,5319794688,26256531456,15,52428800,1410793472,17102733312,23,205520896,1238237184,6442319872
41699,16.2,5315977216,26256531456,15,52428800,1410793472,17102733312,23,205520896,1238237184,6442319872
41801,15.1,5318299648,26256531456,14,52428800,1410793472,17102733312,21,205520896,1238237184,6442319872
41905,15.1,5315256320,26256531456,15,52428800,1410793472,17102733312,21,205520896,1238237184,6442319872
42008,13.1,5313966080,26256531456,15,52428800,1410793472,17102733312,21,205520896,1238237184,6442319872
42111,21.7,5329477632,26256531456,13,52428800,1410793472,17102733312,22,205520896,1238237184,6442319872
42213,18.1,5334581248,26256531456,13,52428800,1410793472,17102733312,22,205520896,1238237184,6442319872
42315,14.1,5330968576,26256531456,14,52428800,1410793472,17102733312,22,205520896,1238237184,6442319872
42418,13.0,5333028864,26256531456,14,52428800,1410793472,17102733312,23,205520896,1238237184,6442319872
42520,14.2,5312925696,26256531456,14,52428800,1410793472,17102733312,23,205520896,1238237184,6442319872
42623,20.0,5307305984,26256531456,14,52428800,1410793472,17102733312,23,205520896,1238237184,6442319872
42725,11.5,5307019264,26256531456,15,52428800,1410793472,17102733312,21,205520896,1238237184,6442319872
42827,16.2,5303492608,26256531456,15,52428800,1410793472,17102733312,21,205520896,1238237184,6442319872
42929,16.6,5301829632,26256531456,14,52428800,1410793472,17102733312,22,205520896,1238237184,6442319872
43032,14.5,5303894016,26256531456,14,52428800,1410793472,17102733312,22,205520896,1238237184,6442319872
43135,15.0,5299015680,26256531456,14,52428800,1410793472,17102733312,24,205520896,1238237184,6442319872
43237,13.9,5301563392,26256531456,14,52428800,1410793472,17102733312,21,205520896,1238237184,6442319872
43339,14.8,5295046656,26256531456,14,52428800,1410793472,17102733312,21,205520896,1238237184,6442319872
43443,15.4,5301350400,26256531456,14,52428800,1410793472,17102733312,26,205520896,1238237184,6442319872
43546,14.1,5301092352,26256531456,13,52428800,1410793472,17102733312,26,205520896,1238237184,6442319872
43649,18.4,5318639616,26256531456,13,52428800,1410793472,17102733312,23,205520896,1238237184,6442319872
43751,13.9,5310668800,26256531456,15,52428800,1410793472,17102733312,21,205520896,1238237184,6442319872
43853,14.6,5308653568,26256531456,15,52428800,1410793472,17102733312,21,205520896,1238237184,6442319872
43956,14.5,5315932160,26256531456,14,52428800,1410793472,17102733312,24,205520896,1238237184,6442319872
44058,14.6,5312835584,26256531456,14,52428800,1410793472,17102733312,24,205520896,1238237184,6442319872
44160,12.9,5308735488,26256531456,14,52428800,1410793472,17102733312,22,205520896,1238237184,6442319872
44262,16.2,5301428224,26256531456,14,52428800,1410793472,17102733312,21,205520896,1238237184,6442319872
44364,14.6,5306187776,26256531456,15,52428800,1410793472,17102733312,21,205520896,1238237184,6442319872
44466,12.8,5302345728,26256531456,15,52428800,1410793472,17102733312,21,205520896,1238237184,6442319872
44568,15.1,5301841920,26256531456,15,52428800,1410793472,17102733312,21,205520896,1238237184,6442319872
44671,18.8,5302128640,26256531456,15,52428800,1410793472,17102733312,25,205520896,1238237184,6442319872
44773,14.3,5298286592,26256531456,14,52428800,1410793472,17102733312,22,205520896,1238237184,6442319872
44875,11.7,5301096448,26256531456,14,52428800,1410793472,17102733312,22,205520896,1238237184,6442319872
44977,13.8,5299490816,26256531456,14,52428800,1410793472,17102733312,21,205520896,1238237184,6442319872
45079,14.6,5299605504,26256531456,14,52428800,1410793472,17102733312,21,205520896,1238237184,6442319872
45181,13.9,5302444032,26256531456,16,52428800,1410793472,17102733312,21,205520896,1238237184,6442319872
45285,11.6,5302329344,26256531456,16,52428800,1410793472,17102733312,21,205520896,1238237184,6442319872
45387,11.9,5300064256,26256531456,14,52428800,1410793472,17102733312,21,205520896,1238237184,6442319872
45491,13.3,5297770496,26256531456,14,52428800,1410793472,17102733312,21,205520896,1238237184,6442319872
45593,13.7,5298020352,26256531456,15,52428800,1410793472,17102733312,22,205520896,1238237184,6442319872
45695,14.3,5303181312,26256531456,15,52428800,1410793472,17102733312,22,205520896,1238237184,6442319872
45797,14.1,5298647040,26256531456,15,52428800,1410793472,17102733312,24,205520896,1238237184,6442319872
45899,13.6,5298925568,26256531456,15,52428800,1410793472,17102733312,24,205520896,1238237184,6442319872
46002,12.9,5301592064,26256531456,14,52428800,1410793472,17102733312,24,205520896,1238237184,6442319872
46104,16.1,5300559872,26256531456,14,52428800,1410793472,17102733312,24,205520896,1238237184,6442319872
46207,15.5,5302366208,26256531456,14,52428800,1410793472,17102733312,24,205520896,1238237184,6442319872
46310,12.3,5299539968,26256531456,14,52428800,1410793472,17102733312,23,205520896,1238237184,6442319872
46412,15.2,5304557568,26256531456,15,52428800,1410793472,17102733312,23,205520896,1238237184,6442319872
46514,13.5,5303267328,26256531456,15,52428800,1410793472,17102733312,21,205520896,1238237184,6442319872
46617,18.0,5317251072,26256531456,14,52428800,1410793472,17102733312,21,205520896,1238237184,6442319872
46719,17.6,5315289088,26256531456,14,52428800,1410793472,17102733312,21,205520896,1238237184,6442319872
46822,14.1,5314895872,26256531456,16,52428800,1410793472,17102733312,23,205520896,1238237184,6442319872
46924,14.5,5318049792,26256531456,16,52428800,1410793472,17102733312,25,205520896,1238237184,6442319872
47029,12.1,5317554176,26256531456,15,52428800,1410793472,17102733312,25,205520896,1238237184,6442319872
47131,14.5,5309952000,26256531456,13,52428800,1410793472,17102733312,22,205520896,1238237184,6442319872
47234,14.0,5304156160,26256531456,13,52428800,1410793472,17102733312,22,205520896,1238237184,6442319872
47336,12.4,5308424192,26256531456,14,52428800,1410793472,17102733312,22,205520896,1238237184,6442319872
47438,11.9,5299515392,26256531456,14,52428800,1410793472,17102733312,25,205520896,1238237184,6442319872
47541,14.5,5302611968,26256531456,14,52428800,1410793472,17102733312,25,205520896,1238237184,6442319872
47643,16.2,5299597312,26256531456,14,52428800,1410793472,17102733312,21,205520896,1238237184,6442319872
47748,12.7,5300539392,26256531456,14,52428800,1410793472,17102733312,21,205520896,1238237184,6442319872
47850,14.4,5295947776,26256531456,14,52428800,1410793472,17102733312,23,205520896,1238237184,6442319872
47953,13.5,5301768192,26256531456,14,52428800,1410793472,17102733312,22,205520896,1238237184,6442319872
48055,14.6,5303685120,26256531456,14,52428800,1410793472,17102733312,22,205520896,1238237184,6442319872
48161,16.5,5302677504,26256531456,15,52428800,1410793472,17102733312,23,205520896,1238237184,6442319872
48263,11.2,5300523008,26256531456,15,52428800,1410793472,17102733312,21,205520896,1238237184,6442319872
48364,13.5,5304500224,26256531456,15,52428800,1410793472,17102733312,21,205520896,1238237184,6442319872
48466,10.6,5303005184,26256531456,15,52428800,1410793472,17102733312,22,205520896,1238237184,6442319872
48569,18.7,5298040832,26256531456,14,52428800,1410793472,17102733312,22,205520896,1238237184,6442319872
48672,15.3,5302595584,26256531456,14,52428800,1410793472,17102733312,21,205520896,1238237184,6442319872
48774,16.7,5303197696,26256531456,14,52428800,1410793472,17102733312,22,205520896,1238237184,6442319872
48876,13.0,5300011008,26256531456,14,52428800,1410793472,17102733312,22,205520896,1238237184,6442319872
48978,14.1,5301186560,26256531456,15,52428800,1410793472,17102733312,21,205520896,1238237184,6442319872
49081,15.0,5297143808,26256531456,15,52428800,1410793472,17102733312,21,205520896,1238237184,6442319872
49183,14.5,5299093504,26256531456,14,52428800,1410793472,17102733312,22,205520896,1238237184,6442319872
49285,14.7,5301530624,26256531456,14,52428800,1410793472,17102733312,21,205520896,1238237184,6442319872
49387,14.6,5302444032,26256531456,14,52428800,1410793472,17102733312,21,205520896,1238237184,6442319872
49489,13.0,5302845440,26256531456,14,52428800,1410793472,17102733312,21,205520896,1238237184,6442319872
49591,10.8,5303734272,26256531456,15,52428800,1410793472,17102733312,21,205520896,1238237184,6442319872
49693,10.4,5303734272,26256531456,15,52428800,1410793472,17102733312,9,205520896,1238237184,6442319872
