elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
12599,6.7,5007654912,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
12701,8.0,5007654912,26256531456,28,236978176,1582759936,17102733312,0,0,988676096,6442319872
12804,7.8,5007654912,26256531456,28,236978176,1582759936,17102733312,0,0,988676096,6442319872
12906,9.7,5007654912,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
13009,6.7,5007654912,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
13111,8.0,5007654912,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
13214,9.1,5007654912,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
13316,9.8,5007646720,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
13419,6.1,5007646720,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
13521,7.4,5007646720,26256531456,28,236978176,1582759936,17102733312,0,0,988676096,6442319872
13624,8.4,5007646720,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
13726,7.3,5007646720,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
13828,9.7,5007646720,26256531456,28,236978176,1582759936,17102733312,0,0,988676096,6442319872
13931,6.1,5007646720,26256531456,28,236978176,1582759936,17102733312,0,0,988676096,6442319872
14033,6.7,5007646720,26256531456,30,236978176,1582759936,17102733312,0,0,988676096,6442319872
14136,6.7,5007646720,26256531456,30,236978176,1582759936,17102733312,0,0,988676096,6442319872
14239,12.4,5008162816,26256531456,28,236978176,1582759936,17102733312,0,0,988676096,6442319872
14342,8.0,5008162816,26256531456,28,236978176,1582759936,17102733312,0,0,988676096,6442319872
14444,6.7,5008162816,26256531456,30,236978176,1582759936,17102733312,0,0,988676096,6442319872
14547,6.7,5008162816,26256531456,30,236978176,1582759936,17102733312,0,0,988676096,6442319872
14649,9.6,5008162816,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
14752,6.1,5008162816,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
14854,7.4,5008162816,26256531456,31,236978176,1582759936,17102733312,0,0,988676096,6442319872
14957,7.3,5008162816,26256531456,31,236978176,1582759936,17102733312,0,0,988676096,6442319872
15060,6.8,5008162816,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
15162,8.9,5008162816,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
15264,8.1,5008162816,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
15366,9.0,5008162816,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
15468,9.1,5008162816,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
15571,10.3,5021581312,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
15673,8.5,5021581312,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
15775,9.1,5021581312,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
15877,8.5,5018226688,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
15979,10.3,5011632128,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
16083,7.8,5011517440,26256531456,28,236978176,1582759936,17102733312,0,0,988676096,6442319872
16185,6.8,5011517440,26256531456,28,236978176,1582759936,17102733312,0,0,988676096,6442319872
16288,13.7,5011517440,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
16391,5.5,5011517440,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
16493,10.2,5011517440,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
16596,6.1,5011517440,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
16698,7.9,5011517440,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
16801,7.9,5011517440,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
16903,9.0,5011517440,26256531456,30,236978176,1582759936,17102733312,0,0,988676096,6442319872
17005,7.3,5011517440,26256531456,30,236978176,1582759936,17102733312,0,0,988676096,6442319872
17108,8.0,5011517440,26256531456,30,236978176,1582759936,17102733312,0,0,988676096,6442319872
17210,8.0,5011517440,26256531456,30,236978176,1582759936,17102733312,0,0,988676096,6442319872
17312,7.4,5011517440,26256531456,30,236978176,1582759936,17102733312,0,0,988676096,6442319872
17414,7.9,5011517440,26256531456,30,236978176,1582759936,17102733312,0,0,988676096,6442319872
17516,8.6,5011517440,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
17619,9.1,5011517440,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
17721,7.3,5011517440,26256531456,27,236978176,1582759936,17102733312,0,0,988676096,6442319872
