elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
30090,19.0,5217144832,26256531456,77,260046848,1618411520,17102733312,89,234881024,1265500160,6442319872
30195,15.8,5217144832,26256531456,77,260046848,1618411520,17102733312,89,234881024,1265500160,6442319872
30299,13.9,5213274112,26256531456,72,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
30409,17.5,5214048256,26256531456,83,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
30525,13.7,5214048256,26256531456,83,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
30637,16.7,5216514048,26256531456,76,260046848,1618411520,17102733312,89,234881024,1265500160,6442319872
30746,14.9,5216514048,26256531456,76,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
30862,16.9,5216514048,26256531456,78,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
30965,15.2,5216514048,26256531456,78,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
31067,14.0,5216514048,26256531456,83,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
31169,17.0,5212786688,26256531456,83,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
31277,14.5,5212643328,26256531456,80,260046848,1618411520,17102733312,89,234881024,1265500160,6442319872
31394,15.1,5212901376,26256531456,79,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
31510,13.4,5212901376,26256531456,79,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
31626,16.8,5220241408,26256531456,79,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
31731,13.7,5220499456,26256531456,79,260046848,1618411520,17102733312,89,234881024,1265500160,6442319872
31835,14.5,5220499456,26256531456,79,260046848,1618411520,17102733312,89,234881024,1265500160,6442319872
31944,16.7,5220499456,26256531456,79,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
32046,16.4,5220499456,26256531456,80,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
32159,10.4,5220499456,26256531456,80,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
32260,8.6,5220757504,26256531456,35,260046848,1618411520,17102733312,93,234881024,1265500160,6442319872
32370,9.6,5220757504,26256531456,35,260046848,1618411520,17102733312,93,234881024,1265500160,6442319872
