elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
28131,14.9,4479578112,26256531456,23,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
28233,11.7,4479287296,26256531456,22,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
28336,15.3,4479975424,26256531456,22,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
28438,12.2,4480864256,26256531456,21,163577856,1521942528,17102733312,54,163577856,1194196992,6442319872
28541,13.2,4479602688,26256531456,21,163577856,1521942528,17102733312,54,163577856,1194196992,6442319872
28643,12.7,4480376832,26256531456,21,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
28745,16.9,4482154496,26256531456,21,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
28847,9.9,4483473408,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
28949,12.5,4485795840,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
29053,11.4,4487630848,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
29158,13.2,4483817472,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
29260,11.2,4483788800,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
29362,11.5,4481916928,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
29470,13.8,4483207168,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
29574,13.5,4483981312,26256531456,22,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
29676,17.4,4476342272,26256531456,22,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
29780,17.2,4477730816,26256531456,24,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
29882,13.4,4478500864,26256531456,24,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
29985,14.7,4479877120,26256531456,23,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
30087,13.4,4481593344,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
30189,15.5,4480311296,26256531456,22,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
30291,11.0,4482519040,26256531456,22,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
30394,11.2,4483780608,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
30497,14.1,4485214208,26256531456,23,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
30600,14.8,4485959680,26256531456,20,163577856,1521942528,17102733312,53,163577856,1194196992,6442319872
30703,14.2,4488540160,26256531456,20,163577856,1521942528,17102733312,53,163577856,1194196992,6442319872
30806,12.3,4489052160,26256531456,23,163577856,1521942528,17102733312,53,163577856,1194196992,6442319872
30908,13.3,4486787072,26256531456,23,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
31015,12.3,4484980736,26256531456,23,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
31118,11.7,4480393216,26256531456,23,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
31220,12.1,4480393216,26256531456,24,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
31322,15.5,4480880640,26256531456,24,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
31424,12.7,4481138688,26256531456,24,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
31528,14.3,4481110016,26256531456,24,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
31634,11.7,4482797568,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
31736,18.9,4483198976,26256531456,23,163577856,1521942528,17102733312,54,163577856,1194196992,6442319872
31838,11.5,4484489216,26256531456,23,163577856,1521942528,17102733312,54,163577856,1194196992,6442319872
31942,12.2,4485951488,26256531456,23,163577856,1521942528,17102733312,53,163577856,1194196992,6442319872
32051,10.9,4486467584,26256531456,23,163577856,1521942528,17102733312,53,163577856,1194196992,6442319872
32152,12.8,4486352896,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
32254,10.5,4486205440,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
32357,11.7,4487266304,26256531456,20,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
32459,10.9,4488585216,26256531456,20,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
32561,14.0,4486742016,26256531456,22,163577856,1521942528,17102733312,53,163577856,1194196992,6442319872
32668,12.8,4486627328,26256531456,22,163577856,1521942528,17102733312,53,163577856,1194196992,6442319872
32772,17.2,4486483968,26256531456,27,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
32874,9.3,4487946240,26256531456,27,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
32979,13.7,4486303744,26256531456,21,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
33084,10.8,4484640768,26256531456,21,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
33186,11.0,4483723264,26256531456,22,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
33289,13.3,4483518464,26256531456,22,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
33391,13.9,4483715072,26256531456,22,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
33493,13.7,4484231168,26256531456,22,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
33595,14.5,4481650688,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
33697,13.7,4482396160,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
33798,12.3,4482797568,26256531456,24,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
33900,13.4,4480913408,26256531456,24,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
34002,13.4,4480540672,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
34104,12.3,4480798720,26256531456,23,163577856,1521942528,17102733312,54,163577856,1194196992,6442319872
34206,14.5,4482146304,26256531456,24,163577856,1521942528,17102733312,54,163577856,1194196992,6442319872
34308,13.3,4478947328,26256531456,24,163577856,1521942528,17102733312,58,163577856,1194196992,6442319872
34410,12.3,4478832640,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
34514,13.0,4479717376,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
34615,16.7,4479459328,26256531456,22,163577856,1521942528,17102733312,53,163577856,1194196992,6442319872
34718,14.2,4481380352,26256531456,22,163577856,1521942528,17102733312,53,163577856,1194196992,6442319872
34821,10.4,4482527232,26256531456,24,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
34923,15.7,4481523712,26256531456,24,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
35027,12.7,4480606208,26256531456,24,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
35132,12.0,4480348160,26256531456,21,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
35236,12.1,4479832064,26256531456,21,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
35338,14.9,4480376832,26256531456,24,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
35439,13.3,4475572224,26256531456,24,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
35541,11.6,4475715584,26256531456,24,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
35643,14.5,4477259776,26256531456,24,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
35748,13.0,4478005248,26256531456,16,163577856,1521942528,17102733312,66,163577856,1194196992,6442319872
35851,14.9,4479954944,26256531456,16,163577856,1521942528,17102733312,66,163577856,1194196992,6442319872
35953,14.5,4482650112,26256531456,23,163577856,1521942528,17102733312,57,163577856,1194196992,6442319872
36055,15.2,4482134016,26256531456,23,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
36157,16.0,4483424256,26256531456,22,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
36260,16.0,4482904064,26256531456,22,163577856,1521942528,17102733312,57,163577856,1194196992,6442319872
36362,13.4,4482789376,26256531456,25,163577856,1521942528,17102733312,57,163577856,1194196992,6442319872
36469,10.8,4483850240,26256531456,25,163577856,1521942528,17102733312,54,163577856,1194196992,6442319872
36571,13.4,4484194304,26256531456,23,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
36675,15.4,4485742592,26256531456,23,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
36777,12.4,4488609792,26256531456,24,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
36879,15.6,4489379840,26256531456,24,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
36982,15.6,4489637888,26256531456,25,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
37090,13.8,4490825728,26256531456,25,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
37192,16.2,4490698752,26256531456,22,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
37294,14.5,4489953280,26256531456,22,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
37396,16.1,4485853184,26256531456,22,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
37500,14.2,4486311936,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
37607,12.4,4489150464,26256531456,23,163577856,1521942528,17102733312,54,163577856,1194196992,6442319872
37709,15.9,4491472896,26256531456,24,163577856,1521942528,17102733312,54,163577856,1194196992,6442319872
37815,15.6,4490604544,26256531456,24,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
37919,13.8,4490346496,26256531456,24,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
38021,11.8,4490227712,26256531456,24,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
38126,14.3,4485632000,26256531456,22,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
38229,16.6,4485918720,26256531456,22,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
38332,13.3,4486692864,26256531456,24,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
38436,12.8,4487094272,26256531456,24,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
38539,11.7,4486230016,26256531456,23,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
38641,13.4,4485541888,26256531456,23,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
38743,15.2,4485541888,26256531456,21,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
38846,11.7,4484767744,26256531456,21,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
38948,13.3,4485799936,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
39050,12.3,4484759552,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
39153,12.8,4487335936,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
39256,14.8,4486705152,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
39359,14.5,4486791168,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
39462,11.8,4490145792,26256531456,23,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
39565,13.3,4490575872,26256531456,23,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
39667,18.6,4490371072,26256531456,23,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
39774,19.3,4491108352,26256531456,22,163577856,1521942528,17102733312,48,163577856,1194196992,6442319872
39877,15.0,4492398592,26256531456,22,163577856,1521942528,17102733312,48,163577856,1194196992,6442319872
39983,15.1,4488376320,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
40089,14.9,4488376320,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
40192,15.6,4488376320,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
40295,11.7,4489662464,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
40397,16.1,4491726848,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
40499,14.9,4492759040,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
40603,14.4,4493045760,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
40705,16.3,4493590528,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
40807,13.6,4491808768,26256531456,24,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
40909,13.0,4491780096,26256531456,24,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
41012,15.5,4493099008,26256531456,22,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
41114,12.9,4493615104,26256531456,22,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
41216,17.5,4493758464,26256531456,24,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
41319,11.9,4493271040,26256531456,24,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
41421,12.3,4492247040,26256531456,24,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
41523,14.0,4493717504,26256531456,24,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
41630,20.1,4493516800,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
41732,16.1,4490391552,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
41834,11.2,4487180288,26256531456,20,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
41937,12.2,4487954432,26256531456,20,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
42039,14.0,4480434176,26256531456,22,163577856,1521942528,17102733312,54,163577856,1194196992,6442319872
42141,12.7,4480978944,26256531456,22,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
42249,10.1,4482240512,26256531456,22,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
42351,10.4,4479406080,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
42456,12.6,4481671168,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
42558,14.8,4479836160,26256531456,23,163577856,1521942528,17102733312,55,163577856,1194196992,6442319872
42660,12.2,4481900544,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
42763,14.1,4482043904,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
42865,10.5,4482732032,26256531456,23,163577856,1521942528,17102733312,54,163577856,1194196992,6442319872
42968,12.8,4483993600,26256531456,23,163577856,1521942528,17102733312,54,163577856,1194196992,6442319872
43072,11.0,4483420160,26256531456,23,163577856,1521942528,17102733312,54,163577856,1194196992,6442319872
43174,11.0,4483416064,26256531456,23,163577856,1521942528,17102733312,57,163577856,1194196992,6442319872
43276,13.0,4483932160,26256531456,23,163577856,1521942528,17102733312,57,163577856,1194196992,6442319872
43378,12.2,4484849664,26256531456,25,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
43480,11.2,4480536576,26256531456,25,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
43582,11.1,4481540096,26256531456,22,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
43685,11.5,4482715648,26256531456,22,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
43788,17.4,4483833856,26256531456,24,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
43890,10.0,4484345856,26256531456,24,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
43992,13.9,4484747264,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
44094,11.2,4486180864,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
44196,10.4,4487184384,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
44300,10.7,4478980096,26256531456,23,163577856,1521942528,17102733312,56,163577856,1194196992,6442319872
