elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
41129,15.3,5115215872,26256531456,25,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
41234,15.4,5115215872,26256531456,25,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
41352,15.3,5115215872,26256531456,20,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
41461,14.4,5115215872,26256531456,20,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
41570,16.9,5115215872,26256531456,18,153092096,1511456768,17102733312,51,150994944,1181614080,6442319872
41677,14.2,5115473920,26256531456,18,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
41793,15.8,5116506112,26256531456,19,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
41907,16.0,5116764160,26256531456,19,153092096,1511456768,17102733312,46,150994944,1181614080,6442319872
42014,14.8,5116764160,26256531456,14,153092096,1511456768,17102733312,62,150994944,1181614080,6442319872
42119,16.5,5116764160,26256531456,17,153092096,1511456768,17102733312,62,150994944,1181614080,6442319872
42223,14.0,5117014016,26256531456,17,153092096,1511456768,17102733312,51,150994944,1181614080,6442319872
42341,12.8,5117259776,26256531456,16,153092096,1511456768,17102733312,46,150994944,1181614080,6442319872
42444,18.6,5120614400,26256531456,16,153092096,1511456768,17102733312,46,150994944,1181614080,6442319872
42564,14.1,5117259776,26256531456,20,153092096,1511456768,17102733312,55,150994944,1181614080,6442319872
42683,13.7,5117259776,26256531456,20,153092096,1511456768,17102733312,56,150994944,1181614080,6442319872
42801,18.6,5118550016,26256531456,13,153092096,1511456768,17102733312,56,150994944,1181614080,6442319872
42917,14.7,5118808064,26256531456,13,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
43022,19.0,5118808064,26256531456,16,153092096,1511456768,17102733312,50,150994944,1181614080,6442319872
43141,16.1,5118808064,26256531456,16,153092096,1511456768,17102733312,50,150994944,1181614080,6442319872
43252,16.2,5118808064,26256531456,16,153092096,1511456768,17102733312,64,150994944,1181614080,6442319872
43373,16.8,5118808064,26256531456,13,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
43475,15.9,5119066112,26256531456,13,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
43583,17.0,5119066112,26256531456,16,153092096,1511456768,17102733312,55,150994944,1181614080,6442319872
43687,15.9,5122420736,26256531456,16,153092096,1511456768,17102733312,32,150994944,1181614080,6442319872
43812,18.8,5119582208,26256531456,26,153092096,1511456768,17102733312,32,150994944,1181614080,6442319872
43936,22.0,5120356352,26256531456,14,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
44048,17.3,5116801024,26256531456,14,153092096,1511456768,17102733312,57,150994944,1181614080,6442319872
44152,13.3,5116743680,26256531456,16,153092096,1511456768,17102733312,57,150994944,1181614080,6442319872
44258,15.9,5116485632,26256531456,16,153092096,1511456768,17102733312,58,150994944,1181614080,6442319872
44360,15.7,5097848832,26256531456,15,153092096,1511456768,17102733312,57,150994944,1181614080,6442319872
44475,15.5,5097848832,26256531456,15,153092096,1511456768,17102733312,57,150994944,1181614080,6442319872
44584,16.0,5097476096,26256531456,14,153092096,1511456768,17102733312,49,150994944,1181614080,6442319872
44688,16.2,5097476096,26256531456,14,153092096,1511456768,17102733312,38,150994944,1181614080,6442319872
44807,15.0,5098508288,26256531456,27,153092096,1511456768,17102733312,38,150994944,1181614080,6442319872
44925,16.8,5098766336,26256531456,26,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
45028,18.7,5100572672,26256531456,26,153092096,1511456768,17102733312,26,150994944,1181614080,6442319872
45151,16.5,5100199936,26256531456,20,153092096,1511456768,17102733312,26,150994944,1181614080,6442319872
45259,17.0,5100457984,26256531456,20,153092096,1511456768,17102733312,31,150994944,1181614080,6442319872
45368,15.7,5100457984,26256531456,31,153092096,1511456768,17102733312,34,150994944,1181614080,6442319872
45478,16.8,5100457984,26256531456,31,153092096,1511456768,17102733312,34,150994944,1181614080,6442319872
45585,15.6,5100457984,26256531456,32,153092096,1511456768,17102733312,30,150994944,1181614080,6442319872
45690,15.1,5100457984,26256531456,32,153092096,1511456768,17102733312,30,150994944,1181614080,6442319872
45808,15.8,5100457984,26256531456,29,153092096,1511456768,17102733312,30,150994944,1181614080,6442319872
45915,16.1,5100343296,26256531456,29,153092096,1511456768,17102733312,42,150994944,1181614080,6442319872
46020,15.4,5100343296,26256531456,17,153092096,1511456768,17102733312,42,150994944,1181614080,6442319872
46123,15.0,5100343296,26256531456,15,153092096,1511456768,17102733312,44,150994944,1181614080,6442319872
46228,15.4,5100085248,26256531456,15,153092096,1511456768,17102733312,51,150994944,1181614080,6442319872
46339,16.1,5100085248,26256531456,21,153092096,1511456768,17102733312,51,150994944,1181614080,6442319872
46445,15.7,5100085248,26256531456,21,153092096,1511456768,17102733312,51,150994944,1181614080,6442319872
46549,15.2,5100343296,26256531456,30,153092096,1511456768,17102733312,35,150994944,1181614080,6442319872
46652,14.4,5100343296,26256531456,30,153092096,1511456768,17102733312,35,150994944,1181614080,6442319872
