elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
11685,14.2,5984448512,26256531456,23,41943040,1536622592,17102733312,51,180355072,1265500160,6442319872
11787,15.2,5984448512,26256531456,22,41943040,1536622592,17102733312,51,180355072,1265500160,6442319872
11890,13.5,5984448512,26256531456,22,41943040,1536622592,17102733312,44,180355072,1265500160,6442319872
11993,39.9,5984448512,26256531456,26,41943040,1536622592,17102733312,44,56623104,1139671040,6442319872
12099,56.1,5984706560,26256531456,22,41943040,1536622592,17102733312,30,79691776,1164836864,6442319872
12202,56.9,5985738752,26256531456,22,41943040,1536622592,17102733312,33,106954752,1192099840,6442319872
12304,63.4,5985632256,26256531456,21,41943040,1536622592,17102733312,33,134217728,1219362816,6442319872
12407,51.2,5986758656,26256531456,21,41943040,1536622592,17102733312,35,159383552,1244528640,6442319872
12511,16.4,5980831744,26256531456,22,41943040,1536622592,17102733312,42,159383552,1244528640,6442319872
12615,16.2,5987786752,26256531456,22,41943040,1536622592,17102733312,42,159383552,1244528640,6442319872
12717,15.8,5987786752,26256531456,22,41943040,1536622592,17102733312,46,159383552,1244528640,6442319872
12820,15.2,5981388800,26256531456,22,41943040,1536622592,17102733312,46,159383552,1244528640,6442319872
12923,13.6,5981638656,26256531456,20,41943040,1536622592,17102733312,47,159383552,1244528640,6442319872
13025,12.5,5981638656,26256531456,20,41943040,1536622592,17102733312,49,159383552,1244528640,6442319872
13129,13.8,5981638656,26256531456,21,41943040,1536622592,17102733312,49,159383552,1244528640,6442319872
13233,15.7,5981638656,26256531456,21,41943040,1536622592,17102733312,48,159383552,1244528640,6442319872
13336,15.0,5981638656,26256531456,22,41943040,1536622592,17102733312,48,159383552,1244528640,6442319872
13440,19.8,5982154752,26256531456,22,41943040,1536622592,17102733312,48,159383552,1244528640,6442319872
13544,13.5,5982154752,26256531456,22,41943040,1536622592,17102733312,51,159383552,1244528640,6442319872
13649,13.7,5982154752,26256531456,22,41943040,1536622592,17102733312,51,159383552,1244528640,6442319872
13751,6.2,5982154752,26256531456,23,41943040,1536622592,17102733312,32,159383552,1244528640,6442319872
13854,7.9,5982154752,26256531456,23,41943040,1536622592,17102733312,0,159383552,1244528640,6442319872
13957,9.5,5982154752,26256531456,24,41943040,1536622592,17102733312,0,159383552,1244528640,6442319872
14060,8.5,5982154752,26256531456,24,41943040,1536622592,17102733312,0,159383552,1244528640,6442319872
14164,6.7,5982154752,26256531456,24,41943040,1536622592,17102733312,0,159383552,1244528640,6442319872
14267,7.4,5982154752,26256531456,24,41943040,1536622592,17102733312,0,159383552,1244528640,6442319872
14371,7.3,5982154752,26256531456,20,41943040,1536622592,17102733312,0,159383552,1244528640,6442319872
14474,8.6,5982900224,26256531456,20,41943040,1536622592,17102733312,0,159383552,1244528640,6442319872
14577,1.8,5982896128,26256531456,17,41943040,1536622592,17102733312,0,159383552,1244528640,6442319872
14682,3.6,5982896128,26256531456,17,41943040,1536622592,17102733312,0,159383552,1244528640,6442319872
14786,0.6,5982896128,26256531456,1,41943040,1536622592,17102733312,0,159383552,1244528640,6442319872
14889,1.2,5982896128,26256531456,1,41943040,1536622592,17102733312,0,159383552,1244528640,6442319872
14992,2.4,5965004800,26256531456,0,41943040,1536622592,17102733312,0,159383552,1244528640,6442319872
15096,9.5,5946740736,26256531456,0,41943040,1519845376,17102733312,0,159383552,1227751424,6442319872
